Gaia19dkk
#Date,JD,averagemag.
2014-09-12 23:54:52,2456913.496,untrusted
2014-09-13 01:41:26,2456913.570,untrusted
2014-10-02 08:56:42,2456932.873,untrusted
2014-10-02 10:43:16,2456932.947,untrusted
2014-10-02 14:56:55,2456933.123,untrusted
2014-10-16 15:05:15,2456947.129,untrusted
2014-10-16 16:51:48,2456947.203,untrusted
2014-10-16 21:05:28,2456947.379,untrusted
2014-10-16 22:52:02,2456947.453,untrusted
2014-12-25 05:01:51,2457016.710,untrusted
2015-01-09 09:26:00,2457031.893,untrusted
2015-01-09 11:12:35,2457031.967,19.45
2015-02-14 10:48:41,2457067.950,19.44
2015-02-14 15:02:22,2457068.127,untrusted
2015-03-22 20:20:33,2457104.348,19.58
2015-03-22 22:07:08,2457104.422,19.55
2015-04-05 16:14:15,2457118.177,null
2015-04-05 20:28:01,2457118.353,null
2015-07-13 05:10:25,2457216.716,19.63
2015-07-13 06:56:59,2457216.790,untrusted
2015-08-02 05:09:48,2457236.715,null
2015-08-02 06:56:33,2457236.789,null
2015-09-05 04:35:57,2457270.692,19.55
2015-09-05 06:22:30,2457270.766,19.59
2016-01-03 18:11:54,2457391.258,null
2016-01-03 22:25:05,2457391.434,null
2016-01-04 00:11:50,2457391.508,null
2016-01-25 10:30:29,2457412.938,19.56
2016-01-25 12:17:03,2457413.012,19.55
2016-02-25 05:58:28,2457443.749,19.57
2016-04-05 15:18:19,2457484.138,19.56
2016-04-05 17:04:54,2457484.212,19.60
2016-04-05 21:18:34,2457484.388,19.53
2016-04-05 23:05:09,2457484.462,19.52
2016-04-13 03:24:50,2457491.642,19.63
2016-04-13 05:11:25,2457491.716,untrusted
2016-04-13 09:25:05,2457491.892,19.57
2016-07-22 18:13:47,2457592.260,untrusted
2016-07-22 20:00:20,2457592.334,19.49
2016-08-16 01:51:48,2457616.578,19.47
2016-09-15 11:44:55,2457646.990,19.37
2016-09-15 13:31:28,2457647.064,19.40
2017-01-13 07:22:15,2457766.807,19.49
2017-02-08 05:31:29,2457792.730,19.56
2017-02-08 07:18:04,2457792.804,19.62
2017-03-07 00:43:14,2457819.530,19.61
2017-08-02 14:41:34,2457968.112,19.58
2017-08-02 16:28:07,2457968.186,19.57
2017-08-31 02:24:21,2457996.600,19.58
2017-08-31 04:10:55,2457996.674,19.57
2017-09-26 16:03:41,2458023.169,null
2018-01-24 02:09:23,2458142.590,19.53
2018-01-24 03:55:58,2458142.664,19.50
2018-03-17 07:50:06,2458194.826,19.45
2018-03-17 09:36:40,2458194.900,untrusted
2018-06-24 10:41:36,2458293.946,untrusted
2018-06-24 12:28:10,2458294.020,19.39
2018-06-24 16:41:49,2458294.196,19.40
2018-06-24 18:28:23,2458294.270,19.40
2018-07-03 04:47:35,2458302.700,19.38
2018-07-03 06:34:09,2458302.774,19.39
2018-07-03 10:47:48,2458302.950,19.39
2018-08-13 21:48:24,2458344.409,19.36
2018-09-15 15:22:50,2458377.141,19.28
2018-09-15 17:09:24,2458377.215,19.36
2018-10-07 09:25:51,2458398.893,19.26
2018-10-07 11:12:25,2458398.967,19.27
2019-02-03 21:20:19,2458518.389,19.08
2019-02-03 23:06:54,2458518.463,19.07
2019-03-27 08:54:47,2458569.871,19.12
2019-03-27 10:41:22,2458569.945,19.12
2019-07-03 11:38:25,2458667.985,19.03
2019-07-03 13:24:59,2458668.059,19.05
2019-08-08 08:07:22,2458703.838,18.94
2019-08-08 09:53:56,2458703.912,19.00
2019-09-11 21:41:13,2458738.404,19.04
2019-09-11 23:27:47,2458738.478,19.07
2019-09-30 16:12:41,2458757.175,19.04
2020-01-02 22:31:54,2458851.439,18.98
2020-01-03 00:18:29,2458851.513,18.98
2020-01-17 10:55:46,2458865.955,18.96
2020-02-21 14:37:00,2458901.109,18.90
2020-03-30 14:34:26,2458939.107,18.92
2020-03-30 16:21:01,2458939.181,18.88
2020-03-30 20:34:42,2458939.357,18.93
2020-03-30 22:21:16,2458939.431,18.90
2020-04-13 02:51:33,2458952.619,18.93
2020-04-13 04:38:08,2458952.693,18.93
2020-04-13 08:51:48,2458952.869,18.86
2020-04-13 10:38:23,2458952.943,18.91
2020-04-13 14:52:03,2458953.119,18.94

