Gaia19ajj
#Date,JD,averagemag.
2014-11-01 19:36:03,2456963.317,18.88
2014-12-01 01:20:36,2456992.556,untrusted
2014-12-28 11:29:02,2457019.978,untrusted
2015-02-12 17:07:40,2457066.214,18.94
2015-02-12 18:54:14,2457066.288,18.94
2015-03-06 07:02:50,2457087.794,18.54
2015-03-06 11:16:30,2457087.970,18.55
2015-03-06 13:03:18,2457088.044,null
2015-04-15 16:49:29,2457128.201,untrusted
2015-05-18 22:20:35,2457161.431,17.62
2015-07-24 22:43:22,2457228.447,null
2015-07-25 02:57:07,2457228.623,null
2015-08-06 15:03:16,2457241.127,null
2015-08-06 16:50:01,2457241.201,null
2015-09-19 15:24:40,2457285.142,18.36
2015-10-08 07:40:48,2457303.820,18.87
2015-11-13 06:57:25,2457339.790,19.15
2015-12-15 12:37:37,2457372.026,19.25
2015-12-15 14:24:12,2457372.100,19.20
2016-01-09 18:39:42,2457397.278,19.39
2016-01-09 20:26:16,2457397.352,19.42
2016-02-26 06:18:26,2457444.763,18.80
2016-02-26 08:05:00,2457444.837,18.77
2016-03-21 02:09:54,2457468.590,18.18
2016-03-21 06:23:33,2457468.766,18.18
2016-04-26 11:57:06,2457504.998,18.17
2016-04-26 13:44:09,2457505.072,null
2016-06-01 01:04:25,2457540.545,18.01
2016-06-22 11:15:11,2457561.969,17.54
2016-06-22 13:01:45,2457562.043,17.54
2016-08-05 09:52:36,2457605.912,17.16
2016-08-05 11:39:22,2457605.986,null
2016-08-17 15:59:20,2457618.166,17.27
2016-08-17 17:45:55,2457618.240,17.30
2016-09-29 16:26:40,2457661.185,17.27
2016-10-20 20:39:14,2457682.361,17.16
2016-11-23 15:52:27,2457716.161,17.45
2016-12-29 13:43:34,2457752.072,17.86
2016-12-29 15:30:09,2457752.146,17.83
2017-01-21 09:36:59,2457774.901,17.88
2017-01-21 13:51:08,2457775.077,null
2017-01-21 15:37:13,2457775.151,17.92
2017-03-10 02:51:06,2457822.619,untrusted
2017-03-10 04:37:40,2457822.693,untrusted
2017-04-05 08:49:51,2457848.868,17.72
2017-04-05 10:36:25,2457848.942,17.70
2017-05-08 10:13:09,2457881.926,17.76
2017-06-15 01:37:14,2457919.568,18.14
2017-07-03 19:38:29,2457938.318,18.31
2017-07-03 21:25:03,2457938.392,18.31
2017-08-17 07:57:50,2457982.832,17.74
2017-08-30 00:17:58,2457995.512,17.53
2017-08-30 02:04:32,2457995.586,17.52
2017-10-10 17:06:35,2458037.213,null
2017-10-10 18:52:56,2458037.287,16.82
2017-11-03 11:00:55,2458060.959,17.08
2017-11-03 12:47:29,2458061.033,17.08
2017-12-05 04:38:03,2458092.693,null
2017-12-05 06:24:18,2458092.767,17.09
2018-01-13 22:14:32,2458132.427,17.07
2018-01-14 00:01:06,2458132.501,17.05
2018-02-04 00:10:40,2458153.507,17.06
2018-02-04 04:24:20,2458153.684,17.11
2018-02-04 06:10:54,2458153.758,17.08
2018-03-22 16:00:46,2458200.167,17.56
2018-03-22 17:47:34,2458200.241,null
2018-04-20 05:37:49,2458228.735,null
2018-04-20 09:51:29,2458228.911,17.48
2018-05-20 03:32:44,2458258.648,17.55
2018-05-20 05:19:18,2458258.722,17.51
2018-06-28 16:19:57,2458298.181,17.12
2018-06-28 20:33:37,2458298.357,17.10
2018-07-15 02:37:39,2458314.609,16.99
2018-08-28 19:08:25,2458359.298,16.66
2018-08-28 20:54:59,2458359.372,16.63
2018-09-12 01:14:43,2458373.552,untrusted
2018-10-22 00:11:48,2458413.508,15.36
2018-11-17 06:01:09,2458439.751,16.06
2018-11-17 07:47:44,2458439.825,16.04
2018-12-16 23:48:10,2458469.492,null
2019-01-29 05:25:01,2458512.726,14.36
2019-01-29 07:11:36,2458512.800,14.35
2019-01-29 11:25:16,2458512.976,14.35
2019-01-29 13:11:50,2458513.050,14.35
2019-02-18 19:21:58,2458533.307,null
2019-02-18 23:35:25,2458533.483,14.31
2019-02-19 01:21:59,2458533.557,14.32
2019-04-03 18:56:35,2458577.289,null
2019-05-04 18:37:26,2458608.276,13.94
2019-05-04 22:51:10,2458608.452,null
2019-07-12 05:16:06,2458676.720,untrusted
2019-08-02 17:52:11,2458698.245,14.89
2019-08-02 19:38:45,2458698.319,14.90
2019-08-02 23:52:25,2458698.495,14.90
2019-08-24 12:22:12,2458720.015,14.84
2019-08-24 14:08:47,2458720.089,14.82
2019-10-08 03:58:19,2458764.665,14.22
2019-12-03 10:32:18,2458820.939,15.20
2020-01-11 06:57:12,2458859.790,untrusted
2020-01-11 08:44:00,2458859.864,null
2020-01-24 09:03:39,2458872.878,13.88
2020-01-24 13:17:19,2458873.054,13.89
2020-03-06 22:08:03,2458915.422,13.96
2020-03-22 22:33:59,2458931.440,13.95

