Gaia16arq
#Date,JD,averagemag.
2014-09-21 22:28:57,2456922.437,untrusted
2014-09-22 02:42:38,2456922.613,untrusted
2014-10-27 19:39:42,2456958.319,19.33
2015-02-18 05:31:40,2457071.730,null
2015-02-18 07:18:25,2457071.804,null
2015-03-13 13:18:49,2457095.055,19.38
2015-03-13 17:32:28,2457095.231,19.49
2015-05-23 17:57:01,2457166.248,19.73
2015-05-23 22:10:40,2457166.424,19.72
2015-06-06 16:15:56,2457180.178,null
2015-06-06 18:02:40,2457180.252,null
2015-07-27 04:22:54,2457230.683,untrusted
2015-07-27 08:37:02,2457230.859,null
2015-07-27 10:23:12,2457230.933,null
2015-07-27 14:36:57,2457231.109,null
2015-07-27 16:23:42,2457231.183,null
2015-07-27 20:37:27,2457231.359,null
2015-07-27 22:23:38,2457231.433,null
2015-07-28 02:37:23,2457231.609,null
2015-07-28 04:24:08,2457231.683,null
2015-07-28 08:37:53,2457231.860,null
2015-07-28 10:24:38,2457231.934,null
2015-07-28 14:37:49,2457232.110,null
2015-07-28 16:24:34,2457232.184,null
2015-07-28 20:38:19,2457232.360,null
2015-07-28 22:25:04,2457232.434,null
2015-07-29 02:38:15,2457232.610,null
2015-07-29 04:25:00,2457232.684,null
2015-07-29 08:38:45,2457232.860,null
2015-07-29 10:25:30,2457232.934,null
2015-07-29 14:39:15,2457233.111,null
2015-07-29 16:25:26,2457233.184,null
2015-07-29 20:39:11,2457233.361,null
2015-07-29 22:25:56,2457233.435,null
2015-07-30 04:25:51,2457233.685,null
2015-09-14 13:25:38,2457280.059,19.96
2015-10-08 07:21:36,2457303.807,null
2015-10-08 09:08:21,2457303.881,null
2015-11-08 02:50:16,2457334.618,19.29
2016-02-29 12:40:50,2457448.028,19.44
2016-02-29 14:27:23,2457448.102,19.06
2016-03-27 14:18:23,2457475.096,19.40
2016-04-25 00:13:57,2457503.510,null
2016-04-25 02:00:21,2457503.584,18.85
2016-06-06 00:52:15,2457545.536,18.64
2016-06-06 05:05:54,2457545.712,16.55
2016-06-06 06:52:28,2457545.786,16.13
2016-06-15 17:12:06,2457555.217,16.11
2016-06-15 18:58:40,2457555.291,16.00
2016-08-04 09:29:23,2457604.895,19.41
2016-08-04 11:15:57,2457604.969,19.26
2016-08-04 15:29:37,2457605.146,19.39
2016-08-12 15:36:24,2457613.150,null
2016-08-12 17:23:09,2457613.224,null
2016-08-12 21:36:18,2457613.400,17.45
2016-09-24 10:18:35,2457655.930,19.29
2016-11-18 10:01:13,2457710.918,null
2016-11-18 14:14:53,2457711.094,19.08
2017-03-11 21:12:26,2457824.384,18.50
2017-03-11 22:59:00,2457824.458,19.06
2017-04-11 04:38:28,2457854.693,19.05
2017-05-06 02:41:15,2457879.612,18.95
2017-05-06 04:27:49,2457879.686,18.54
2017-06-20 15:10:22,2457925.132,19.44
2017-06-20 19:24:02,2457925.308,19.10
2017-06-20 21:10:36,2457925.382,19.16
2017-06-21 01:24:15,2457925.559,untrusted
2017-06-21 03:10:49,2457925.633,19.45
2017-06-21 07:24:29,2457925.809,19.46
2017-06-24 19:27:29,2457929.311,18.89
2017-06-24 21:14:03,2457929.385,19.03
2017-06-25 01:28:08,2457929.561,null
2017-06-25 03:14:18,2457929.635,null
2017-06-25 07:28:03,2457929.811,null
2017-06-25 09:14:48,2457929.885,null
2017-08-14 07:34:42,2457979.816,18.92
2017-08-14 11:48:23,2457979.992,18.46
2017-08-26 23:55:39,2457992.497,16.50
2017-08-27 01:42:13,2457992.571,16.56
2017-10-05 12:49:09,2458032.034,19.07
2017-11-05 10:46:01,2458062.949,null
2017-11-05 12:32:47,2458063.023,null
2017-11-29 18:34:53,2458087.274,16.77
2017-11-29 22:48:34,2458087.450,16.09
2018-01-27 04:40:13,2458145.695,18.64
2018-01-27 10:40:27,2458145.945,19.23
2018-01-27 12:27:01,2458146.019,18.97
2018-01-27 16:40:41,2458146.195,19.04
2018-01-27 18:27:15,2458146.269,18.93
2018-01-27 22:40:54,2458146.445,18.83
2018-01-28 00:27:28,2458146.519,18.99
2018-02-07 12:35:34,2458157.025,18.50
2018-02-07 16:49:35,2458157.201,null
2018-02-07 18:35:48,2458157.275,untrusted
2018-02-07 22:49:29,2458157.451,null
2018-02-08 00:36:01,2458157.525,untrusted
