Gaia17daq
#Date,JD,averagemag.
2014-11-22 03:17:57,2456983.637,null
2015-04-27 10:24:31,2457139.934,null
2015-05-31 14:15:56,2457174.094,null
2015-05-31 16:02:42,2457174.169,null
2015-06-17 14:25:08,2457191.101,null
2015-06-17 16:11:18,2457191.175,null
2015-11-02 15:07:07,2457329.130,null
2015-12-07 08:26:47,2457363.852,null
2015-12-07 10:12:56,2457363.926,null
2015-12-20 02:32:08,2457376.606,null
2015-12-20 04:18:52,2457376.680,null
2016-03-20 18:01:04,2457468.251,null
2016-03-20 22:14:50,2457468.427,null
2016-03-21 00:01:35,2457468.501,null
2016-03-21 04:15:21,2457468.677,null
2016-03-29 22:22:44,2457477.432,null
2016-03-30 00:08:54,2457477.506,null
2016-03-30 04:22:40,2457477.682,null
2016-03-30 06:09:26,2457477.757,null
2016-05-07 09:49:58,2457515.910,null
2016-06-19 15:22:24,2457559.141,null
2016-06-19 21:22:56,2457559.391,null
2016-06-20 03:23:28,2457559.641,null
2016-06-20 05:09:38,2457559.715,null
2016-06-20 09:23:24,2457559.891,null
2016-06-20 11:10:10,2457559.965,null
2016-06-20 15:23:56,2457560.142,null
2016-06-20 17:10:06,2457560.215,null
2016-06-20 21:23:52,2457560.392,null
2016-06-21 03:24:24,2457560.642,null
2016-09-24 16:45:29,2457656.198,null
2016-09-24 18:32:14,2457656.272,null
2016-10-07 22:51:47,2457669.453,null
2016-10-08 00:38:31,2457669.527,null
2016-11-12 04:15:18,2457704.677,null
2016-11-12 06:02:02,2457704.751,null
2017-03-28 08:26:00,2457840.851,null
2017-03-28 12:39:12,2457841.027,null
2017-04-15 08:32:10,2457858.856,null
2017-05-18 06:23:51,2457891.767,null
2017-05-18 08:10:37,2457891.841,null
2017-10-03 01:11:58,2458029.550,null
2017-10-03 02:58:43,2458029.624,null
2017-10-23 20:57:50,2458050.373,null
2017-11-22 12:45:32,2458080.032,19.12
2017-11-22 14:32:06,2458080.106,19.11
2018-04-06 19:46:16,2458215.324,null
2018-04-06 21:33:01,2458215.398,null
2018-04-30 15:31:14,2458239.147,null
2018-05-29 01:35:25,2458267.566,null
2018-05-29 03:22:11,2458267.640,null
2018-10-12 22:05:41,2458404.421,null
2018-11-07 20:06:03,2458430.338,null
2018-12-02 13:52:36,2458455.078,null
2018-12-02 15:39:20,2458455.152,null
2019-04-17 02:55:33,2458590.622,null
2019-05-15 20:44:09,2458619.364,null
2019-05-15 22:30:20,2458619.438,null
2019-06-08 10:32:01,2458642.939,null
2019-06-08 14:45:47,2458643.115,null

