Gaia19cpu
#Date,JD,averagemag.
2014-08-31 21:11:07,2456901.383,untrusted
2014-09-01 01:24:48,2456901.559,untrusted
2014-10-08 16:34:27,2456939.191,untrusted
2014-11-15 23:23:00,2456977.474,19.06
2014-11-30 21:41:36,2456992.404,19.04
2015-01-11 21:56:38,2457034.414,untrusted
2015-01-26 02:14:27,2457048.593,18.94
2015-03-05 13:07:55,2457087.047,18.83
2015-04-01 20:38:28,2457114.360,null
2015-05-02 00:37:00,2457144.526,null
2015-05-02 02:23:29,2457144.600,18.89
2015-06-17 18:13:46,2457191.260,null
2015-06-17 20:00:09,2457191.333,19.09
2015-06-18 00:14:16,2457191.510,null
2015-07-09 18:24:59,2457213.267,19.20
2015-07-09 20:11:33,2457213.341,19.10
2015-07-10 00:25:13,2457213.518,19.17
2015-07-10 02:11:48,2457213.592,19.16
2015-08-23 12:04:52,2457258.003,19.09
2015-08-23 13:51:26,2457258.077,19.07
2015-09-24 05:48:46,2457289.742,null
2015-09-24 07:35:31,2457289.816,null
2015-10-19 23:41:07,2457315.487,null
2015-11-28 16:33:02,2457355.190,18.97
2015-11-28 18:19:37,2457355.264,18.96
2015-12-11 12:25:17,2457368.018,18.95
2015-12-11 16:38:57,2457368.194,18.97
2016-01-22 15:07:52,2457410.130,18.94
2016-02-07 21:09:54,2457426.382,18.94
2016-04-15 09:38:20,2457493.902,19.00
2016-05-13 13:46:21,2457522.074,19.02
2016-05-13 15:32:55,2457522.148,19.01
2016-07-01 21:12:14,2457571.383,null
2016-07-02 01:25:59,2457571.560,null
2016-07-02 03:12:44,2457571.634,null
2016-07-25 07:35:51,2457594.817,18.98
2016-07-25 09:22:25,2457594.891,18.95
2016-07-25 13:36:06,2457595.067,19.07
2016-07-25 15:22:40,2457595.141,19.07
2016-09-03 15:01:28,2457635.126,19.00
2016-09-03 19:15:09,2457635.302,18.99
2016-10-07 06:48:43,2457668.784,18.95
2016-10-07 08:35:17,2457668.858,18.91
2016-10-29 20:31:31,2457691.355,18.93
2016-10-30 00:45:12,2457691.531,18.91
2016-12-09 17:28:48,2457732.228,18.95
2016-12-09 19:15:23,2457732.302,untrusted
2016-12-21 11:34:49,2457743.983,18.97
2016-12-21 13:21:23,2457744.057,untrusted
2017-02-01 04:07:16,2457785.672,null
2017-02-01 05:53:34,2457785.746,19.18
2017-02-19 23:28:14,2457804.478,19.28
2017-03-27 04:41:37,2457839.696,18.97
2017-03-27 06:28:11,2457839.770,18.96
2017-04-30 12:03:21,2457874.002,null
2017-04-30 16:17:05,2457874.179,null
2017-05-26 16:19:06,2457900.180,untrusted
2017-05-26 18:05:40,2457900.254,18.86
2017-07-15 23:46:49,2457950.491,null
2017-07-16 04:00:09,2457950.667,18.96
2017-07-16 05:46:43,2457950.741,18.89
2017-08-10 16:06:52,2457976.171,19.06
2017-08-10 17:53:27,2457976.245,19.03
2017-09-15 15:47:02,2458012.158,18.90
2017-09-15 17:33:36,2458012.232,18.88
2017-10-20 22:56:40,2458047.456,18.72
2017-11-09 16:56:50,2458067.206,18.69
2017-11-09 21:10:31,2458067.382,18.74
2017-12-21 07:46:50,2458108.824,18.63
2017-12-21 09:33:24,2458108.898,18.63
2018-01-01 21:39:11,2458120.402,18.67
2018-01-02 01:52:51,2458120.578,18.63
2018-02-11 18:30:16,2458161.271,18.70
2018-02-11 20:16:49,2458161.345,18.68
2018-03-05 06:24:34,2458182.767,18.63
2018-03-05 08:11:07,2458182.841,18.64
2018-04-07 23:48:54,2458216.492,null
2018-04-08 01:35:24,2458216.566,18.54
2018-05-16 11:22:26,2458254.974,18.46
2018-05-16 13:09:00,2458255.048,18.49
2018-06-09 05:29:54,2458278.729,18.43
2018-06-09 07:16:28,2458278.803,18.45
2018-06-09 11:30:08,2458278.979,18.45
2018-06-09 13:16:42,2458279.053,18.45
2018-07-29 11:11:41,2458328.966,18.32
2018-07-29 12:58:15,2458329.040,18.35
2018-08-26 05:12:31,2458356.717,18.30
2018-08-26 06:59:05,2458356.791,18.28
2018-09-27 10:55:41,2458388.955,18.26
2018-11-20 10:11:14,2458442.924,18.27
2018-11-20 11:57:49,2458442.998,18.27
2019-01-01 10:28:59,2458484.937,18.31
2019-01-13 20:47:52,2458497.367,18.27
2019-01-13 22:34:26,2458497.441,18.28
2019-03-19 01:21:53,2458561.557,18.44
2019-04-20 00:56:53,2458593.540,18.46
2019-04-20 02:43:27,2458593.614,18.50
2019-06-01 18:31:05,2458636.272,18.32
2019-06-01 20:17:39,2458636.346,untrusted
2019-06-02 00:31:19,2458636.522,18.31
2019-06-24 00:41:39,2458658.529,18.24
2019-06-24 02:28:13,2458658.603,18.22
2019-06-24 06:41:53,2458658.779,18.24
2019-06-24 08:28:28,2458658.853,18.24
2019-07-17 01:59:56,2458681.583,18.24
2019-07-17 03:46:30,2458681.657,18.21
2019-08-28 04:32:13,2458723.689,18.14
2019-10-24 02:41:41,2458780.612,18.16
2019-10-24 06:55:21,2458780.788,18.16
2019-12-04 14:40:52,2458822.112,18.15
2019-12-04 16:27:26,2458822.186,18.16
2019-12-25 09:10:52,2458842.883,18.13
2019-12-25 10:57:26,2458842.957,18.12
2019-12-25 15:11:06,2458843.133,18.12
2020-02-08 10:58:07,2458887.957,18.11
2020-02-08 12:44:41,2458888.031,18.11
2020-03-08 06:01:32,2458916.751,18.08
2020-03-08 07:48:06,2458916.825,18.06

