Gaia17cxc
#Date,JD,averagemag.
2015-02-28 23:01:58,2457082.460,null
2015-03-24 03:14:08,2457105.635,null
2015-03-24 05:00:19,2457105.709,null
2015-04-21 04:50:15,2457133.702,null
2015-09-04 21:44:49,2457270.406,null
2015-09-04 23:30:59,2457270.480,null
2015-10-01 03:32:27,2457296.648,null
2015-10-01 05:18:36,2457296.721,null
2015-10-26 15:19:14,2457322.138,null
2015-10-26 17:05:58,2457322.212,null
2016-03-09 22:24:34,2457457.434,null
2016-03-10 00:11:20,2457457.508,null
2016-04-07 04:12:45,2457485.676,null
2016-04-07 05:59:30,2457485.750,null
2016-04-30 12:00:06,2457509.000,null
2016-09-14 10:53:06,2457645.954,null
2016-09-14 12:39:15,2457646.027,null
2016-10-15 04:26:50,2457676.685,null
2016-11-04 10:25:02,2457696.934,null
2017-03-20 08:44:09,2457832.864,null
2017-03-20 12:57:56,2457833.040,null
2017-04-22 18:35:10,2457866.274,null
2017-04-22 20:21:56,2457866.349,null
2017-05-09 18:44:23,2457883.281,null
2017-05-09 20:31:08,2457883.355,null
2017-09-25 07:24:00,2458021.808,null
2017-10-30 08:30:55,2458056.855,null
2017-10-30 12:44:39,2458057.031,null
2017-11-12 18:49:35,2458070.284,18.46
2017-11-12 20:36:08,2458070.358,18.44
2018-02-12 10:22:15,2458161.932,null
2018-02-12 14:36:01,2458162.108,null
2018-02-12 16:22:46,2458162.182,null
2018-03-31 02:09:04,2458208.590,null
2018-03-31 03:55:49,2458208.664,null
2018-05-12 07:41:46,2458250.821,null
2018-05-12 09:28:32,2458250.895,null
2018-05-12 13:42:18,2458251.071,null
2018-05-12 15:29:03,2458251.145,null
2018-05-12 19:42:15,2458251.321,null
2018-05-12 21:29:00,2458251.395,null
2018-05-13 01:42:46,2458251.571,null
2018-05-13 03:29:32,2458251.646,null
2018-05-13 07:42:43,2458251.821,null
2018-05-13 09:29:28,2458251.895,null
2018-05-13 13:43:14,2458252.072,null
2018-05-13 15:30:00,2458252.146,null
2018-05-13 19:43:46,2458252.322,null
2018-05-13 21:29:56,2458252.396,null
2018-05-14 01:43:42,2458252.572,null
2018-05-14 03:30:28,2458252.646,null
2018-05-14 07:44:14,2458252.822,null
2018-05-14 09:30:24,2458252.896,null
2018-05-14 13:44:10,2458253.072,null
2018-05-14 19:44:42,2458253.323,null
2018-08-17 15:01:27,2458348.126,null
2018-08-17 16:48:12,2458348.200,null
2018-08-17 21:01:56,2458348.376,null
2018-08-17 22:48:40,2458348.450,null
2018-08-30 21:08:22,2458361.381,null
2018-08-30 22:55:07,2458361.455,null
2018-10-06 02:32:39,2458397.606,null
2019-02-19 23:24:22,2458534.475,null
2019-02-20 03:38:08,2458534.651,null
2019-04-10 21:20:43,2458584.389,null
2019-08-25 02:21:40,2458720.598,null
2019-08-25 04:08:25,2458720.673,null
2019-09-12 16:37:14,2458739.193,null
2019-09-12 20:50:58,2458739.369,null

