Gaia19cge
#Date,JD,averagemag.
2014-09-16 13:28:11,2456917.061,untrusted
2014-10-19 04:44:00,2456949.697,untrusted
2014-10-19 06:30:34,2456949.771,untrusted
2014-11-20 06:05:40,2456981.754,18.79
2014-12-08 12:09:45,2457000.007,untrusted
2015-03-12 06:41:45,2457093.779,18.70
2015-03-12 08:28:19,2457093.853,18.73
2015-03-20 18:47:17,2457102.283,18.80
2015-03-20 20:33:51,2457102.357,18.83
2015-03-21 00:47:29,2457102.533,18.82
2015-04-28 23:55:48,2457141.497,null
2015-04-29 01:42:32,2457141.571,null
2015-06-05 11:23:26,2457178.975,null
2015-06-05 13:09:36,2457179.048,null
2015-06-05 17:23:20,2457179.225,null
2015-06-19 05:30:55,2457192.730,null
2015-06-19 07:17:39,2457192.804,null
2015-09-12 13:59:39,2457278.083,18.79
2015-09-12 18:13:20,2457278.259,18.78
2015-09-12 19:59:55,2457278.333,untrusted
2015-09-13 00:13:36,2457278.509,18.77
2015-09-13 02:00:10,2457278.583,untrusted
2015-09-13 06:13:51,2457278.760,18.78
2015-09-13 08:00:26,2457278.834,18.77
2015-09-13 12:14:07,2457279.010,18.75
2015-09-13 18:14:22,2457279.260,18.79
2015-09-18 18:19:16,2457284.263,18.84
2015-09-18 20:05:51,2457284.337,18.82
2015-09-19 00:19:32,2457284.514,18.85
2015-09-19 02:06:06,2457284.588,18.85
2015-09-19 06:19:48,2457284.764,18.87
2015-09-19 08:06:22,2457284.838,18.83
2015-10-29 23:55:19,2457325.497,18.29
2015-10-30 01:41:54,2457325.571,18.23
2015-12-04 23:17:24,2457361.470,null
2015-12-05 01:03:52,2457361.544,18.98
2015-12-17 01:11:33,2457373.550,19.20
2015-12-17 05:25:14,2457373.726,19.24
2016-03-19 07:39:53,2457466.819,18.94
2016-03-19 09:26:27,2457466.893,18.89
2016-04-04 09:29:24,2457482.895,18.96
2016-04-04 13:43:03,2457483.072,18.92
2016-05-09 02:50:44,2457517.619,18.83
2016-09-18 07:17:52,2457649.804,19.19
2016-09-18 09:04:27,2457649.878,19.19
2016-09-18 13:18:08,2457650.054,19.24
2016-10-06 19:26:51,2457668.310,19.21
2016-10-06 21:13:26,2457668.384,19.21
2016-11-08 19:06:11,2457701.296,19.11
2017-03-28 16:04:47,2457841.170,19.06
2017-03-28 17:51:21,2457841.244,19.04
2017-04-19 10:00:14,2457862.917,19.16
2017-05-20 05:22:13,2457893.724,19.29
2017-09-28 03:50:11,2458024.660,18.89
2017-09-28 05:36:46,2458024.734,18.87
2017-10-22 09:50:39,2458048.910,18.86
2017-10-22 11:37:14,2458048.984,untrusted
2017-11-19 03:38:16,2458076.652,18.92
2017-11-19 05:24:51,2458076.726,18.91
2018-04-07 18:56:20,2458216.289,19.43
2018-05-04 06:41:49,2458242.779,19.62
2018-05-31 04:44:48,2458269.698,untrusted
2018-05-31 06:31:22,2458269.772,untrusted
2018-10-08 17:01:37,2458400.209,null
2018-10-08 18:48:23,2458400.284,null
2018-11-06 04:49:52,2458428.701,19.90
2018-11-29 06:32:53,2458451.773,19.89
2019-04-18 12:16:40,2458592.012,19.71
2019-05-19 17:51:53,2458623.244,untrusted
2019-05-19 19:38:26,2458623.318,19.88
2019-06-10 17:53:25,2458645.245,19.90
2019-06-10 19:39:58,2458645.319,19.84
2019-10-22 13:32:31,2458779.064,19.60
2019-11-22 02:57:21,2458809.623,null
2019-11-22 04:43:24,2458809.697,19.80
2019-12-12 11:20:45,2458829.973,19.80
2019-12-12 15:34:26,2458830.149,19.74
2020-04-16 01:18:17,2458955.554,null
2020-04-16 03:04:27,2458955.628,19.79

