Gaia19fno
#Date,JD,averagemag.
2014-08-26 13:48:47,2456896.076,19.65
2014-08-26 15:35:21,2456896.150,19.58
2014-09-30 10:38:08,2456930.943,untrusted
2014-09-30 12:24:43,2456931.017,untrusted
2014-11-13 21:03:56,2456975.378,19.65
2014-11-13 22:50:30,2456975.452,19.66
2014-11-24 16:56:14,2456986.206,untrusted
2014-11-24 21:09:54,2456986.382,19.57
2015-01-03 19:54:41,2457026.330,19.67
2015-01-28 13:42:09,2457051.071,null
2015-02-27 13:20:45,2457081.056,null
2015-02-27 15:07:30,2457081.130,null
2015-04-14 08:41:54,2457126.862,19.77
2015-04-14 12:55:34,2457127.039,19.74
2015-04-14 14:42:08,2457127.113,19.70
2015-04-14 18:55:48,2457127.289,19.73
2015-05-02 01:07:28,2457144.547,null
2015-05-02 02:54:13,2457144.621,null
2015-05-02 07:07:58,2457144.797,null
2015-05-02 08:54:08,2457144.871,null
2015-06-21 02:36:40,2457194.609,null
2015-06-21 06:50:25,2457194.785,null
2015-07-21 18:42:11,2457225.279,null
2015-08-18 18:31:51,2457253.272,null
2015-08-18 20:18:37,2457253.346,null
2015-09-28 17:29:21,2457294.229,19.51
2015-10-11 01:22:27,2457306.557,untrusted
2015-10-11 05:36:07,2457306.733,19.59
2015-11-24 03:59:42,2457350.666,19.58
2015-11-24 05:46:16,2457350.740,19.58
2015-12-07 11:51:03,2457363.994,untrusted
2016-01-14 14:58:59,2457402.124,null
2016-01-14 16:45:33,2457402.198,19.46
2016-02-11 10:26:19,2457429.935,19.48
2016-02-11 14:39:58,2457430.111,19.51
2016-03-10 08:29:34,2457457.854,19.48
2016-03-10 10:16:08,2457457.928,19.53
2016-04-29 09:54:54,2457507.913,19.44
2016-04-29 14:08:34,2457508.089,19.45
2016-04-29 15:55:08,2457508.163,untrusted
2016-04-29 20:08:48,2457508.339,19.45
2016-04-29 21:55:22,2457508.413,19.46
2016-05-18 02:20:54,2457526.598,19.40
2016-05-18 04:07:28,2457526.672,19.48
2016-05-18 08:21:08,2457526.848,19.43
2016-05-18 10:07:43,2457526.922,untrusted
2016-07-02 14:01:21,2457572.084,19.46
2016-08-04 07:42:38,2457604.821,19.43
2016-08-04 09:29:13,2457604.895,19.36
2016-08-29 01:37:53,2457629.568,19.37
2016-08-29 03:24:27,2457629.642,19.38
2016-10-10 12:25:14,2457672.018,19.11
2016-10-10 14:11:49,2457672.092,19.14
2016-10-20 18:32:27,2457682.273,null
2016-10-20 20:18:37,2457682.346,null
2016-12-03 12:43:47,2457726.030,19.27
2016-12-19 10:59:32,2457741.958,19.11
2016-12-19 12:46:06,2457742.032,19.13
2017-01-24 16:04:34,2457778.170,19.15
2017-02-25 00:49:10,2457809.534,untrusted
2017-03-22 11:01:42,2457834.960,19.01
2017-03-22 12:48:16,2457835.034,untrusted
2017-05-13 18:30:03,2457887.271,19.04
2017-05-13 22:43:44,2457887.447,19.03
2017-05-14 00:30:18,2457887.521,19.09
2017-05-14 04:43:58,2457887.697,19.06
2017-06-04 10:54:50,2457908.955,19.14
2017-06-04 12:41:24,2457909.029,19.13
2017-06-04 16:55:05,2457909.205,19.15
2017-07-14 16:34:19,2457949.190,19.15
2017-07-14 18:20:53,2457949.265,19.14
2017-08-18 16:04:48,2457984.170,19.07
2017-08-18 17:51:23,2457984.244,19.03
2017-09-09 04:04:41,2458005.670,19.08
2017-09-09 05:51:15,2458005.744,19.11
2017-10-22 20:43:03,2458049.363,19.14
2017-10-22 22:29:38,2458049.437,19.18
2017-10-31 20:49:17,2458058.368,19.25
2017-10-31 22:35:50,2458058.442,null
2018-01-01 15:03:53,2458120.128,19.13
2018-01-01 19:17:33,2458120.304,19.15
2018-02-04 18:33:34,2458154.273,untrusted
2018-02-04 20:20:08,2458154.347,19.18
2018-03-12 07:52:21,2458189.828,18.98
2018-03-12 12:06:00,2458190.004,18.96
2018-04-04 00:12:04,2458212.508,19.12
2018-04-04 01:58:38,2458212.582,19.16
2018-05-27 01:42:09,2458265.571,18.94
2018-05-27 05:55:50,2458265.747,18.88
2018-05-27 07:42:24,2458265.821,18.97
2018-06-21 00:02:46,2458290.502,19.01
2018-06-21 01:49:21,2458290.576,18.94
2018-07-26 17:44:09,2458326.239,18.87
2018-09-01 17:03:38,2458363.211,null
2018-09-01 18:50:24,2458363.285,null
2018-09-20 00:53:23,2458381.537,18.87
2018-09-20 05:07:03,2458381.713,18.86
2018-11-03 05:24:09,2458425.725,18.69
2018-11-03 09:37:49,2458425.901,18.73
2018-11-03 11:24:23,2458425.975,18.70
2018-11-12 15:44:12,2458435.156,null
2018-11-12 17:30:57,2458435.230,null
2018-12-24 08:20:24,2458476.848,18.69
2018-12-24 10:06:58,2458476.922,18.64
2019-01-15 02:13:24,2458498.593,18.62
2019-01-15 03:59:58,2458498.667,18.59
2019-03-28 14:59:34,2458571.125,null
2019-03-28 19:13:18,2458571.301,null
2019-03-28 20:59:38,2458571.375,18.43
2019-04-17 07:23:19,2458590.808,18.46
2019-04-17 09:09:53,2458590.882,18.43
2019-04-17 13:23:33,2458591.058,18.43
2019-04-17 15:10:08,2458591.132,18.44
2019-06-08 20:53:54,2458643.371,18.45
2019-06-09 01:07:34,2458643.547,18.47
2019-07-06 19:07:44,2458671.297,18.41
2019-07-06 20:54:19,2458671.371,null
2019-08-21 10:11:05,2458716.924,18.30
2019-10-02 05:57:25,2458758.748,18.16
2019-10-02 07:43:59,2458758.822,18.18
2019-10-02 11:57:39,2458758.998,18.21
2019-10-02 13:44:14,2458759.072,18.18
2019-10-21 14:10:04,2458778.090,18.09
2019-10-21 18:23:45,2458778.266,18.08
2019-10-21 20:10:19,2458778.340,18.11
2019-10-22 00:23:59,2458778.517,18.09
2019-12-11 02:17:02,2458828.595,18.04
2019-12-11 04:03:36,2458828.669,18.03
2020-01-06 09:08:53,2458854.881,18.00
2020-01-06 10:55:27,2458854.955,18.00
2020-03-13 08:13:00,2458921.842,18.01
2020-03-13 12:26:39,2458922.019,17.99
2020-03-28 06:49:00,2458936.784,17.98
2020-03-28 08:35:34,2458936.858,17.98
2020-05-12 09:48:14,2458981.908,17.90
2020-05-12 11:34:48,2458981.983,17.90

