Gaia19ftj
#Date,JD,averagemag.
2015-01-19 22:00:13,2457042.417,null
2015-01-19 23:46:24,2457042.491,null
2015-02-17 03:45:33,2457070.657,null
2015-02-17 05:32:18,2457070.731,null
2015-07-03 22:37:31,2457207.443,null
2015-07-04 00:23:40,2457207.516,null
2015-07-29 16:28:21,2457233.186,null
2015-08-25 22:13:09,2457260.426,null
2015-08-25 23:59:54,2457260.500,null
2016-01-08 05:08:01,2457395.714,null
2016-02-03 10:58:22,2457421.957,null
2016-02-03 12:44:33,2457422.031,null
2016-02-27 04:55:31,2457445.705,null
2016-08-13 01:09:23,2457613.548,null
2016-09-04 01:06:44,2457635.546,null
2017-01-17 08:04:49,2457770.837,null
2017-02-17 07:19:17,2457801.805,null
2017-02-17 09:06:03,2457801.879,null
2017-03-07 09:12:17,2457819.884,null
2017-03-07 13:26:04,2457820.060,null
2017-07-24 14:16:40,2457959.095,null
2017-07-24 16:02:50,2457959.169,null
2017-08-28 21:27:32,2457994.394,null
2017-08-29 01:41:15,2457994.570,null
2017-09-13 01:46:44,2458009.574,null
2017-09-13 03:33:29,2458009.648,null
2017-12-16 11:10:44,2458103.966,null
2017-12-16 17:10:40,2458104.216,null
2017-12-16 21:24:26,2458104.392,null
2017-12-16 23:11:12,2458104.466,null
2017-12-17 03:24:58,2458104.642,null
2017-12-17 05:11:08,2458104.716,null
2017-12-17 09:24:55,2458104.892,null
2017-12-17 11:11:40,2458104.966,null
2017-12-17 15:25:26,2458105.143,null
2017-12-17 17:11:37,2458105.216,null
2017-12-17 21:25:23,2458105.393,null
2017-12-17 23:12:08,2458105.467,null
2017-12-18 05:12:05,2458105.717,null
2018-01-27 16:38:52,2458146.194,null
2018-03-05 14:20:59,2458183.098,null
2018-03-05 16:07:44,2458183.172,null
2018-03-05 20:21:30,2458183.348,null
2018-03-05 22:07:41,2458183.422,null
2018-03-14 10:15:09,2458191.927,null
2018-03-14 14:28:55,2458192.103,null
2018-03-14 16:15:40,2458192.178,null
2018-03-14 20:29:26,2458192.354,null
2018-06-16 09:57:20,2458285.915,null
2018-06-16 11:43:30,2458285.989,null
2018-06-27 05:50:24,2458296.743,null
2018-06-27 10:04:08,2458296.920,null
2018-06-27 11:50:17,2458296.993,null
2018-08-04 15:25:14,2458335.143,null
2018-08-04 17:11:58,2458335.217,null
2018-12-21 00:08:17,2458473.506,null
2018-12-21 04:22:04,2458473.682,null
2019-01-05 10:29:57,2458488.937,null
2019-01-05 12:16:07,2458489.011,null
2019-02-07 04:03:19,2458521.669,null
2019-06-24 11:00:01,2458658.958,null
2019-06-24 12:46:11,2458659.032,null
2019-07-14 06:48:12,2458678.783,null
2019-12-25 06:40:04,2458842.778,17.93
2019-12-25 10:53:45,2458842.954,17.94
2020-02-12 12:55:04,2458892.038,18.55

