Gaia19ehe
#Date,JD,averagemag.
2014-09-11 00:12:40,2456911.509,untrusted
2014-09-11 01:59:14,2456911.583,untrusted
2015-01-14 17:06:06,2457037.213,18.75
2015-02-09 15:09:29,2457063.132,18.73
2015-02-09 16:56:03,2457063.206,18.74
2015-03-25 14:03:04,2457107.085,18.75
2015-03-25 20:03:19,2457107.336,18.77
2015-03-25 21:49:54,2457107.410,18.78
2015-03-26 02:03:34,2457107.586,18.79
2015-03-26 03:50:09,2457107.660,18.75
2015-03-26 08:03:49,2457107.836,18.75
2015-03-26 09:50:24,2457107.910,18.77
2015-03-26 14:04:04,2457108.086,untrusted
2015-03-26 15:50:39,2457108.160,untrusted
2015-03-26 20:04:19,2457108.336,18.72
2015-03-26 21:50:54,2457108.410,18.75
2015-03-27 02:04:34,2457108.587,18.75
2015-03-27 03:51:09,2457108.661,18.75
2015-03-27 08:04:49,2457108.837,18.74
2015-03-27 09:51:24,2457108.911,18.76
2015-03-27 14:05:04,2457109.087,18.75
2015-03-27 15:51:39,2457109.161,18.76
2015-03-27 20:05:19,2457109.337,18.77
2015-05-19 00:19:10,2457161.513,18.85
2015-05-19 02:05:44,2457161.587,18.84
2015-05-19 06:19:24,2457161.763,18.76
2015-05-19 08:05:58,2457161.837,18.84
2015-05-26 00:24:46,2457168.517,null
2015-05-26 02:11:31,2457168.591,null
2015-05-26 06:24:40,2457168.767,null
2015-05-26 08:11:25,2457168.841,null
2015-07-08 11:17:22,2457211.970,18.75
2015-07-08 13:03:56,2457212.044,18.73
2015-08-07 04:59:04,2457241.708,null
2015-08-07 06:45:49,2457241.782,null
2015-09-03 04:53:13,2457268.704,18.75
2015-09-03 06:39:46,2457268.778,18.72
2015-12-29 12:24:38,2457386.017,18.66
2015-12-29 16:38:19,2457386.193,18.65
2016-02-20 00:02:32,2457438.502,null
2016-02-20 04:15:45,2457438.678,18.71
2016-05-27 07:14:18,2457535.802,18.80
2016-05-27 09:00:52,2457535.876,18.78
2016-06-09 03:06:41,2457548.630,18.74
2016-06-09 07:20:20,2457548.806,18.77
2016-07-19 00:24:16,2457588.517,18.90
2016-08-21 23:58:52,2457622.499,untrusted
2016-09-13 12:02:55,2457645.002,18.77
2016-09-13 13:49:28,2457645.076,18.78
2016-11-17 13:48:32,2457710.075,18.84
2016-11-17 18:02:13,2457710.252,18.82
2016-11-17 19:48:47,2457710.326,18.85
2016-11-18 00:02:28,2457710.502,18.86
2016-11-18 01:49:02,2457710.576,18.82
2016-11-18 06:02:42,2457710.752,18.83
2016-11-28 00:11:17,2457720.508,18.84
2016-11-28 01:57:51,2457720.582,18.84
2016-11-28 06:11:32,2457720.758,18.85
2016-11-28 07:58:07,2457720.832,18.85
2016-11-28 13:58:22,2457721.082,18.89
2017-01-08 13:35:17,2457762.066,18.79
2017-03-01 06:42:10,2457813.779,18.86
2017-06-23 21:38:05,2457928.401,18.82
2017-09-07 22:11:42,2458004.425,18.75
2017-09-08 02:25:21,2458004.601,18.74
2017-09-08 04:11:55,2458004.675,18.71
2017-09-08 08:25:34,2458004.851,18.72
2017-09-23 20:34:32,2458020.357,18.73
2017-09-23 22:21:06,2458020.431,18.69
2017-09-24 02:34:45,2458020.607,18.65
2017-09-24 04:21:19,2458020.681,18.64
2017-11-27 02:33:56,2458084.607,18.71
2017-11-27 04:20:31,2458084.681,18.70
2017-11-27 08:34:11,2458084.857,18.68
2017-12-16 02:43:35,2458103.614,18.69
2017-12-16 04:30:10,2458103.688,18.72
2018-01-19 14:21:23,2458138.098,18.70
2018-03-10 21:29:55,2458188.396,null
2018-03-11 01:43:41,2458188.572,null
2018-06-16 18:23:26,2458286.266,18.72
2018-07-08 12:20:08,2458308.014,18.73
2018-08-11 04:03:05,2458341.669,18.70
2018-08-11 05:49:39,2458341.743,18.68
2018-12-07 21:44:52,2458460.406,untrusted
2018-12-07 23:31:26,2458460.480,18.66
2018-12-31 15:47:31,2458484.158,18.61
2019-01-30 09:30:28,2458513.896,18.66
2019-03-10 14:33:54,2458553.107,18.62
2019-03-10 16:20:29,2458553.181,18.61
2019-03-20 04:27:29,2458562.686,18.65
2019-03-20 08:41:09,2458562.862,18.67
2019-06-27 17:40:45,2458662.237,18.65
2019-09-13 17:48:52,2458740.242,18.46
2019-09-13 22:02:31,2458740.418,18.45
2019-09-23 04:13:04,2458749.676,18.44
2019-09-23 05:59:38,2458749.750,18.42
2019-12-28 12:05:06,2458846.004,18.56
2020-01-21 17:17:20,2458870.220,18.55
2020-01-21 19:03:55,2458870.294,18.58
2020-02-19 08:16:27,2458898.845,18.55
2020-02-19 12:30:08,2458899.021,18.50

