Gaia18azu
#Date,JD,averagemag.
2014-07-25 14:41:17,2456864.112,null
2014-11-13 01:33:10,2456974.565,null
2015-01-24 07:51:07,2457046.827,null
2015-01-24 12:04:51,2457047.003,null
2015-01-24 13:51:00,2457047.077,null
2015-01-24 18:04:44,2457047.253,null
2015-01-24 19:51:29,2457047.327,null
2015-01-25 00:05:13,2457047.504,null
2015-01-29 00:08:12,2457051.506,null
2015-01-29 01:54:57,2457051.580,null
2015-01-29 06:08:06,2457051.756,null
2015-01-29 07:54:51,2457051.830,null
2015-01-29 12:08:35,2457052.006,null
2015-01-29 13:55:19,2457052.080,null
2015-05-06 16:29:14,2457149.187,null
2015-05-06 20:43:00,2457149.363,null
2015-05-29 02:43:29,2457171.614,null
2015-06-29 14:27:01,2457203.102,null
2015-06-29 16:13:46,2457203.176,null
2015-11-04 02:36:23,2457330.609,null
2015-11-04 04:23:07,2457330.683,null
2015-11-28 04:16:55,2457354.678,null
2015-11-28 08:30:39,2457354.855,null
2015-12-25 20:10:20,2457382.341,null
2015-12-25 21:57:05,2457382.415,null
2016-05-16 05:36:35,2457524.734,null
2016-06-12 03:43:02,2457551.655,null
2016-06-12 05:29:12,2457551.729,null
2016-07-09 21:38:52,2457579.402,null
2016-11-13 15:44:53,2457706.156,null
2016-11-13 17:31:38,2457706.230,null
2016-12-11 17:12:54,2457734.217,null
2017-01-03 21:15:29,2457757.386,null
2017-01-03 23:02:13,2457757.460,null
2017-05-27 02:08:32,2457900.589,null
2017-06-27 18:06:25,2457932.254,null
2017-06-27 19:52:36,2457932.328,null
2017-07-20 12:12:25,2457955.009,null
2017-07-20 13:59:10,2457955.083,null
2017-07-20 18:12:56,2457955.259,null
2017-11-24 06:16:07,2458081.761,null
2017-11-24 08:02:51,2458081.835,null
2017-12-25 19:29:37,2458113.312,null
2017-12-25 23:43:20,2458113.488,null
2018-01-13 13:28:10,2458132.061,null
2018-04-18 09:53:09,2458226.912,17.43
2018-04-18 14:06:50,2458227.088,17.43
2018-04-18 15:53:40,2458227.162,null
2018-04-28 20:14:35,2458237.343,17.94
2018-04-28 22:01:10,2458237.417,17.94
2018-06-07 07:32:25,2458276.814,19.20
2018-07-14 19:10:19,2458314.299,20.08
2018-07-14 20:56:54,2458314.373,20.07
2018-07-29 21:07:43,2458329.380,null
2018-07-30 01:21:24,2458329.557,20.35
2018-07-30 03:07:58,2458329.631,20.34
2018-10-18 07:52:01,2458409.828,null
2018-10-18 09:38:46,2458409.902,null
2018-10-18 13:52:30,2458410.078,null
2018-10-18 15:39:14,2458410.152,null
2018-10-18 19:52:24,2458410.328,null
2018-10-18 21:39:08,2458410.402,null
2018-10-19 03:39:37,2458410.653,null
2018-10-25 19:58:12,2458417.332,null
2018-10-25 21:44:56,2458417.406,null
2018-10-26 01:58:05,2458417.582,null
2018-10-26 03:44:50,2458417.656,null
2018-10-26 07:58:34,2458417.832,null
2018-12-05 01:24:20,2458457.559,null
2018-12-05 03:11:04,2458457.633,null
2019-01-09 06:37:14,2458492.776,null
2019-01-22 12:41:56,2458506.029,null
2019-01-22 14:28:41,2458506.103,null
2019-04-27 04:53:39,2458600.704,null
2019-04-27 09:07:25,2458600.880,null
2019-05-14 09:13:29,2458617.884,null
2019-06-18 14:43:57,2458653.114,null
2019-07-26 00:09:11,2458690.506,null
2019-07-26 04:22:57,2458690.683,null

