Gaia20ajg
#Date,JD,averagemag.
2014-09-30 10:56:46,2456930.956,untrusted
2014-09-30 15:10:25,2456931.132,untrusted
2014-10-24 09:11:58,2456954.883,untrusted
2014-10-24 10:58:32,2456954.957,untrusted
2014-10-24 15:12:11,2456955.133,untrusted
2014-10-24 16:58:45,2456955.207,untrusted
2015-01-05 09:09:33,2457027.882,18.61
2015-01-05 10:56:07,2457027.956,untrusted
2015-01-05 15:09:48,2457028.132,18.38
2015-01-05 16:56:23,2457028.206,18.52
2015-02-13 08:46:29,2457066.866,untrusted
2015-02-13 10:33:03,2457066.940,untrusted
2015-03-18 22:01:26,2457100.418,18.53
2015-04-07 22:02:46,2457120.419,null
2015-05-24 18:51:42,2457167.286,18.17
2015-05-24 20:38:17,2457167.360,18.35
2015-05-25 00:51:57,2457167.536,18.23
2015-05-25 02:38:31,2457167.610,18.23
2015-05-25 06:52:11,2457167.786,untrusted
2015-05-25 08:38:45,2457167.860,18.22
2015-05-25 14:38:59,2457168.110,18.17
2015-05-27 20:41:10,2457170.362,null
2015-05-28 00:54:55,2457170.538,null
2015-05-28 02:41:40,2457170.612,null
2015-05-28 06:54:56,2457170.788,untrusted
2015-05-28 08:41:30,2457170.862,untrusted
2015-05-28 12:55:10,2457171.038,18.46
2015-05-28 14:41:45,2457171.112,18.41
2015-05-28 18:55:25,2457171.288,18.47
2015-07-15 17:24:01,2457219.225,null
2015-07-15 19:10:36,2457219.299,18.54
2015-08-03 23:24:48,2457238.476,null
2015-09-08 22:42:12,2457274.446,18.30
2015-09-09 00:28:45,2457274.520,18.30
2015-10-16 12:00:24,2457312.000,untrusted
2015-10-16 16:14:03,2457312.176,untrusted
2015-11-05 04:22:12,2457331.682,18.58
2015-11-05 06:08:46,2457331.756,18.46
2015-11-05 10:22:25,2457331.932,18.23
2015-11-05 12:08:59,2457332.006,18.45
2015-12-30 23:56:05,2457387.497,18.39
2015-12-31 04:09:46,2457387.673,18.39
2015-12-31 05:56:20,2457387.747,18.43
2016-01-21 16:17:15,2457409.179,18.62
2016-01-21 18:03:49,2457409.253,18.68
2016-02-24 15:56:08,2457443.164,18.60
2016-03-31 16:59:15,2457479.208,18.47
2016-04-17 09:17:51,2457495.887,18.58
2016-04-17 11:04:26,2457495.961,untrusted
2016-06-04 01:45:33,2457543.573,null
2016-06-04 07:45:28,2457543.823,null
2016-06-04 09:32:13,2457543.897,null
2016-06-04 13:45:58,2457544.074,null
2016-06-04 15:32:08,2457544.147,null
2016-06-08 15:36:00,2457548.150,null
2016-06-08 19:49:44,2457548.326,null
2016-06-08 21:35:54,2457548.400,null
2016-06-09 01:49:39,2457548.576,null
2016-06-09 03:36:24,2457548.650,null
2016-07-25 18:26:16,2457595.268,null
