Gaia18cdw
#Date,JD,averagemag.
2014-09-09 17:06:38,2456910.213,untrusted
2015-02-26 15:23:06,2457080.141,null
2015-04-18 21:11:31,2457131.383,19.37
2015-04-18 22:58:06,2457131.457,untrusted
2015-09-02 03:47:47,2457267.658,19.37
2015-09-02 05:34:21,2457267.732,19.37
2015-10-02 23:08:39,2457298.464,19.42
2015-10-23 11:06:31,2457318.963,null
2016-03-08 00:19:50,2457455.514,null
2016-04-09 22:10:41,2457488.424,19.41
2016-04-09 23:57:16,2457488.498,19.38
2016-04-27 00:06:21,2457505.504,null
2016-04-27 04:20:07,2457505.681,null
2016-04-27 06:06:17,2457505.754,null
2016-09-12 00:43:01,2457643.530,19.35
2016-10-17 06:04:00,2457678.753,null
2016-10-17 10:17:44,2457678.929,null
2016-10-31 04:22:27,2457692.682,19.38
2016-10-31 06:09:01,2457692.756,19.40
2017-01-31 01:58:21,2457784.582,19.35
2017-01-31 06:12:02,2457784.758,untrusted
2017-01-31 07:58:37,2457784.832,19.39
2017-02-09 07:42:05,2457793.821,19.39
2017-02-09 09:28:39,2457793.895,19.32
2017-02-09 13:42:21,2457794.071,19.30
2017-02-09 15:28:55,2457794.145,19.31
2017-03-18 14:53:24,2457831.120,19.35
2017-04-29 06:39:38,2457872.778,19.34
2017-04-29 08:26:13,2457872.852,19.39
2017-04-29 12:39:55,2457873.028,19.38
2017-04-29 14:26:29,2457873.102,19.38
2017-04-29 18:40:21,2457873.278,null
2017-04-29 20:26:45,2457873.352,19.37
2017-04-30 00:40:26,2457873.528,19.39
2017-04-30 02:27:03,2457873.602,null
2017-04-30 06:40:49,2457873.778,null
2017-04-30 08:27:35,2457873.852,null
2017-04-30 12:41:21,2457874.029,null
2017-04-30 14:27:31,2457874.102,null
2017-04-30 18:41:17,2457874.279,null
2017-04-30 20:28:03,2457874.353,null
2017-05-01 00:41:49,2457874.529,null
2017-05-01 02:28:34,2457874.603,null
2017-05-01 06:41:45,2457874.779,19.39
2017-05-01 08:28:20,2457874.853,19.40
2017-05-01 12:42:01,2457875.029,19.41
2017-05-01 14:28:36,2457875.103,19.34
2017-05-01 18:42:17,2457875.279,19.39
2017-05-01 20:28:52,2457875.353,19.37
2017-05-02 00:42:33,2457875.530,19.33
2017-05-02 02:29:07,2457875.604,19.35
2017-05-02 06:42:49,2457875.780,19.35
2017-08-04 07:56:15,2457969.831,null
2017-08-04 09:42:59,2457969.905,null
2017-08-17 08:03:18,2457982.836,null
2017-08-17 09:50:02,2457982.910,null
2018-02-07 16:22:53,2458157.183,null
2018-02-07 20:36:39,2458157.359,null
2018-03-29 08:18:29,2458206.846,19.38
2018-08-12 15:00:31,2458343.125,18.81
2018-08-12 16:47:04,2458343.199,18.82
2018-08-12 21:01:01,2458343.376,null
2018-09-02 21:00:52,2458364.376,18.98
2018-09-02 22:47:26,2458364.450,untrusted
2018-10-03 14:35:46,2458395.108,19.34
2018-10-03 16:22:20,2458395.182,19.33
2019-02-16 21:42:38,2458531.405,null
2019-02-16 23:29:24,2458531.479,null
2019-03-11 21:40:27,2458554.403,19.39
2019-03-11 23:27:02,2458554.477,19.42
2019-04-08 21:29:44,2458582.396,untrusted
2019-04-08 23:16:18,2458582.470,19.42
2019-08-22 02:10:45,2458717.591,19.29
2019-09-15 04:44:48,2458741.698,19.36
2019-10-13 04:00:55,2458769.667,19.31
2019-10-13 05:47:29,2458769.741,19.36
2020-02-19 07:34:14,2458898.815,19.39
2020-02-19 09:20:46,2458898.889,null
2020-03-16 04:23:16,2458924.683,19.42
2020-04-10 11:23:43,2458949.975,19.39

