Gaia16ccg
#Date,JD,averagemag.
2014-11-15 09:04:22,2456976.878,null
2015-05-04 04:43:09,2457146.697,null
2015-06-02 02:44:53,2457175.615,null
2015-06-02 04:31:39,2457175.689,null
2015-06-28 16:31:28,2457202.189,null
2015-06-28 20:44:39,2457202.364,null
2015-10-30 14:38:30,2457326.110,null
2015-10-30 16:24:40,2457326.184,null
2015-11-29 14:13:16,2457356.093,null
2015-11-29 16:00:01,2457356.167,null
2015-12-21 14:05:46,2457378.087,null
2015-12-21 15:52:30,2457378.161,null
2016-03-25 12:34:41,2457473.024,null
2016-03-25 16:48:27,2457473.200,null
2016-03-25 18:35:13,2457473.274,null
2016-04-04 00:42:10,2457482.529,null
2016-04-04 04:55:56,2457482.706,null
2016-04-04 06:42:42,2457482.780,null
2016-05-14 05:52:10,2457522.745,null
2016-06-16 23:33:42,2457556.482,null
2016-07-08 17:42:29,2457578.238,null
2016-07-08 21:56:15,2457578.414,null
2016-11-09 15:46:38,2457702.157,17.61
2016-12-12 15:08:02,2457735.131,18.93
2016-12-12 16:54:35,2457735.205,18.96
2016-12-30 09:07:46,2457752.880,19.78
2016-12-30 10:54:20,2457752.954,19.79
2017-04-03 13:09:21,2457847.048,null
2017-04-03 14:56:07,2457847.122,null
2017-04-19 01:16:08,2457862.553,null
2017-05-25 14:25:08,2457899.101,null
2017-07-04 18:16:58,2457939.262,null
2017-07-04 20:03:43,2457939.336,null
2017-07-05 00:17:29,2457939.512,null
2017-07-05 02:03:39,2457939.586,null
2017-07-18 06:28:04,2457952.769,null
2017-07-18 08:14:14,2457952.843,null
2017-07-18 12:28:00,2457953.019,null
2017-07-18 14:14:45,2457953.094,null
2017-07-18 18:28:31,2457953.270,null
2017-09-28 18:39:48,2458025.278,null
2017-09-28 20:26:32,2458025.352,null
2017-09-29 00:40:16,2458025.528,null
2017-09-29 02:27:01,2458025.602,null
2017-10-15 14:34:41,2458042.107,null
2017-10-15 18:48:25,2458042.284,null
2017-11-20 12:17:18,2458078.012,null
2017-11-20 14:04:03,2458078.086,null
2017-12-26 17:25:31,2458114.226,null
2018-01-08 17:29:55,2458127.229,null
2018-01-08 19:16:40,2458127.303,null
2018-04-13 08:11:57,2458221.842,null
2018-04-13 09:58:42,2458221.916,null
2018-05-03 14:14:20,2458242.093,null
2018-05-03 16:01:06,2458242.167,null
2018-06-06 01:50:10,2458275.577,null
2018-06-06 03:36:21,2458275.650,null
2018-10-09 01:48:43,2458400.575,null
2018-10-09 03:35:28,2458400.650,null
2018-10-31 19:49:19,2458423.326,null
2018-12-01 07:24:26,2458453.809,null
2019-01-10 06:20:19,2458493.764,null
2019-01-10 08:06:28,2458493.838,null
2019-01-10 12:20:13,2458494.014,null
2019-01-16 12:24:46,2458500.017,null
2019-01-16 14:11:31,2458500.091,null
2019-01-16 18:25:15,2458500.268,null
2019-01-16 20:11:25,2458500.341,null
2019-04-23 17:03:37,2458597.211,null
2019-05-18 09:13:11,2458621.884,null
2019-06-17 15:01:54,2458652.126,null
2019-06-17 16:48:04,2458652.200,null
2019-07-19 12:14:45,2458684.010,null
2019-07-19 16:28:31,2458684.186,null
2019-07-19 18:15:16,2458684.261,null
2019-07-19 22:29:02,2458684.437,null

