Gaia20boq
#Date,JD,averagemag.
2014-08-23 08:51:36,2456892.869,null
2014-11-07 15:25:20,2456969.143,null
2015-02-03 10:05:51,2457056.921,null
2015-03-10 01:40:06,2457091.570,null
2015-03-10 03:26:51,2457091.644,null
2015-04-06 07:26:51,2457118.810,null
2015-06-09 14:23:17,2457183.100,null
2015-06-09 18:37:02,2457183.276,null
2015-08-14 05:49:57,2457248.743,null
2015-09-18 05:17:54,2457283.721,null
2015-09-18 07:04:39,2457283.795,null
2015-10-17 00:49:55,2457312.535,null
2015-11-20 04:28:34,2457346.687,null
2015-11-20 06:14:44,2457346.760,null
2015-12-17 10:14:22,2457373.927,null
2016-01-20 09:35:44,2457407.900,null
2016-01-20 11:21:54,2457407.974,null
2016-02-15 21:22:17,2457434.390,null
2016-02-15 23:08:27,2457434.464,null
2016-03-21 14:43:14,2457469.113,null
2016-03-21 16:29:24,2457469.187,null
2016-04-18 04:16:38,2457496.678,null
2016-05-23 19:54:27,2457532.329,null
2016-05-23 21:40:37,2457532.403,null
2016-06-22 01:40:29,2457561.570,null
2016-08-26 08:40:17,2457626.861,null
2016-09-30 06:21:32,2457661.765,null
2016-09-30 08:08:17,2457661.839,null
2016-10-28 18:06:54,2457690.255,null
2016-12-01 19:17:58,2457724.304,null
2016-12-28 17:17:05,2457751.220,null
2017-02-27 11:47:07,2457811.991,null
2017-05-01 04:55:40,2457874.705,null
2017-05-01 06:41:50,2457874.779,null
2017-07-05 10:06:47,2457939.921,null
2017-07-05 11:53:32,2457939.996,null
2017-08-09 21:35:03,2457975.399,null
2017-08-09 23:21:48,2457975.473,null
2017-09-08 11:06:44,2458004.963,null
2017-09-08 15:20:29,2458005.139,null
2017-10-13 04:34:15,2458039.690,null
2017-11-10 08:32:58,2458067.856,null
2017-12-14 07:56:42,2458101.831,null
2017-12-14 09:42:52,2458101.905,null
2018-01-10 01:42:38,2458128.571,null
2018-02-13 07:03:18,2458162.794,null
2018-02-13 08:50:03,2458162.868,null
2018-03-12 00:50:17,2458189.535,null
2018-03-12 02:36:27,2458189.609,null
2018-05-14 07:45:22,2458252.823,null
2018-05-14 11:58:32,2458252.999,null
2018-06-19 05:24:51,2458288.726,null
2018-07-18 18:57:00,2458318.290,null
2018-08-23 04:39:08,2458353.694,null
2018-08-23 06:25:53,2458353.768,null
2018-09-21 12:10:56,2458383.008,null
2018-09-21 16:24:41,2458383.184,null
2018-10-26 03:51:09,2458417.661,null
2018-11-22 21:36:47,2458445.401,null
2018-12-26 20:59:21,2458479.375,null
2019-01-22 08:45:21,2458505.865,null
2019-01-22 10:32:06,2458505.939,null
2019-02-25 20:05:53,2458540.337,null
2019-03-24 19:52:45,2458567.328,null
2019-04-29 01:15:47,2458602.553,null
2019-04-29 03:01:57,2458602.626,null
2019-05-27 14:48:48,2458631.117,null
2019-07-02 08:15:09,2458666.844,null
2019-07-26 02:18:50,2458690.596,null
2019-07-26 04:05:35,2458690.671,null
2019-08-31 10:05:44,2458726.921,null
2019-08-31 11:51:54,2458726.994,null
2019-09-28 00:56:53,2458754.540,null
2019-11-02 00:54:06,2458789.538,null
2019-11-02 02:40:51,2458789.612,null
2020-01-02 03:40:08,2458850.653,null
2020-01-29 22:48:32,2458878.450,null
2020-01-30 00:35:17,2458878.525,null
2020-03-03 12:25:53,2458912.018,null
2020-03-03 14:12:03,2458912.092,null
2020-04-01 01:34:45,2458940.566,18.28
2020-04-01 03:21:20,2458940.640,18.28
2020-05-06 03:14:44,2458975.635,18.55

