Gaia19fdz
#Date,JD,averagemag.
2015-02-25 10:27:29,2457078.936,null
2015-02-25 14:41:15,2457079.112,null
2015-03-16 20:48:05,2457098.367,null
2015-03-16 22:34:51,2457098.441,null
2015-04-18 02:29:20,2457130.604,null
2015-10-04 17:51:35,2457300.244,null
2015-11-03 03:42:22,2457329.654,null
2015-11-03 05:29:06,2457329.729,null
2016-03-06 05:37:15,2457453.734,null
2016-03-31 05:35:32,2457478.733,null
2016-04-27 17:25:20,2457506.226,null
2016-09-21 11:16:42,2457652.970,null
2016-10-18 12:46:12,2457680.032,null
2016-11-12 16:51:22,2457705.202,null
2017-03-16 18:24:13,2457829.267,null
2017-05-08 06:09:59,2457881.757,null
2017-10-02 01:46:05,2458028.574,null
2017-10-02 03:32:50,2458028.648,null
2017-11-02 15:05:21,2458060.129,null
2017-11-02 19:19:04,2458060.305,null
2017-11-22 07:21:26,2458079.807,null
2017-11-22 09:08:11,2458079.881,null
2018-03-27 13:35:43,2458205.066,null
2018-04-30 01:09:07,2458238.548,null
2018-04-30 02:55:53,2458238.622,null
2018-05-18 01:15:07,2458256.552,null
2018-05-18 03:01:52,2458256.626,null
2018-08-24 21:37:28,2458355.401,null
2018-08-24 23:23:38,2458355.475,null
2018-09-04 15:43:18,2458366.155,null
2018-09-04 17:30:03,2458366.229,null
2018-10-12 20:54:15,2458404.371,null
2018-10-12 22:40:24,2458404.445,null
2018-11-19 10:05:46,2458441.921,null
2018-11-19 14:19:29,2458442.097,null
2018-11-19 16:06:14,2458442.171,null
2018-11-29 20:26:10,2458452.352,null
2018-11-29 22:12:55,2458452.426,null
2018-11-30 02:26:39,2458452.602,null
2018-11-30 04:12:48,2458452.676,null
2019-02-18 03:03:31,2458532.627,null
2019-02-18 04:50:17,2458532.702,null
2019-02-18 09:03:28,2458532.877,null
2019-02-18 10:50:13,2458532.952,null
2019-02-18 15:03:59,2458533.128,null
2019-02-27 21:12:17,2458542.384,null
2019-02-27 22:58:28,2458542.457,null
2019-02-28 03:12:14,2458542.633,null
2019-02-28 04:58:59,2458542.708,null
2019-04-07 08:47:17,2458580.866,null
2019-04-07 10:33:28,2458580.940,null
2019-05-15 14:08:24,2458619.089,null
2019-05-15 15:54:34,2458619.163,null
2019-05-26 16:03:05,2458630.169,null
2019-05-26 20:16:16,2458630.345,null
2019-05-26 22:03:02,2458630.419,null
2019-08-22 20:52:30,2458718.370,null
2019-08-22 22:38:40,2458718.444,null
2019-08-23 02:52:24,2458718.620,null
2019-08-23 04:39:08,2458718.694,null
2019-09-03 04:50:44,2458729.702,null
2019-09-03 09:04:28,2458729.878,null
2019-09-03 10:50:37,2458729.952,null
2019-10-11 16:41:17,2458768.195,null
2019-10-11 18:28:01,2458768.269,null
2019-11-18 02:19:24,2458805.597,18.26
2019-11-18 06:33:03,2458805.773,18.31
2019-11-18 08:19:36,2458805.847,18.35
2019-11-28 06:44:25,2458815.781,19.93
2019-11-28 08:30:59,2458815.855,19.85

