Gaia18dud
#Date,JD,averagemag.
2014-08-22 22:44:45,2456892.448,18.73
2014-08-23 02:58:26,2456892.624,18.74
2014-08-23 04:45:00,2456892.698,18.74
2014-08-23 08:58:41,2456892.874,untrusted
2014-08-23 10:45:16,2456892.948,18.74
2014-08-23 14:58:57,2456893.124,18.74
2014-08-23 16:45:31,2456893.198,18.75
2014-08-23 20:59:12,2456893.374,18.74
2014-08-23 22:45:47,2456893.448,18.76
2014-08-24 02:59:27,2456893.625,18.72
2014-08-24 04:46:02,2456893.699,18.72
2014-08-24 08:59:43,2456893.875,18.75
2014-08-24 10:46:17,2456893.949,18.73
2014-08-24 14:59:58,2456894.125,untrusted
2014-08-24 16:46:33,2456894.199,18.70
2014-08-24 21:00:14,2456894.375,18.72
2014-08-24 22:46:48,2456894.449,18.78
2014-08-25 03:00:29,2456894.625,18.74
2014-08-25 04:47:04,2456894.699,18.74
2014-08-25 09:00:45,2456894.876,18.75
2014-08-25 10:47:20,2456894.950,18.75
2014-08-25 15:01:01,2456895.126,18.74
2014-08-25 16:47:35,2456895.200,untrusted
2014-08-25 21:01:17,2456895.376,18.77
2014-12-21 07:00:08,2457012.792,untrusted
2015-01-20 20:16:35,2457043.345,null
2015-02-09 00:28:38,2457062.520,18.93
2015-07-02 08:00:26,2457205.834,18.82
2015-08-07 01:38:10,2457241.568,null
2015-08-07 03:24:55,2457241.642,null
2015-08-07 07:38:06,2457241.818,null
2015-08-22 19:48:11,2457257.325,18.75
2015-08-22 21:34:45,2457257.399,untrusted
2015-08-23 01:48:27,2457257.575,18.77
2015-12-31 20:08:36,2457388.339,18.75
2015-12-31 21:55:10,2457388.413,18.72
2016-02-04 15:11:08,2457423.133,18.77
2016-02-04 19:24:47,2457423.309,18.75
2016-02-17 13:29:51,2457436.062,18.79
2016-02-17 15:16:25,2457436.136,18.78
2016-05-22 15:35:08,2457531.149,18.81
2016-05-22 17:21:43,2457531.223,18.77
2016-06-05 09:43:48,2457544.905,18.72
2016-06-05 11:30:23,2457544.979,18.69
2016-07-12 10:58:32,2457581.957,18.77
2016-11-22 15:44:12,2457715.156,18.76
2016-11-22 17:30:46,2457715.230,18.77
2016-12-07 17:36:36,2457730.234,18.77
2016-12-07 21:50:15,2457730.410,18.75
2017-01-10 09:16:45,2457763.887,18.78
2017-05-31 18:01:19,2457905.251,18.72
2017-05-31 19:47:54,2457905.325,18.75
2017-06-21 06:05:44,2457925.754,18.80
2017-07-23 13:32:54,2457958.065,18.81
2017-07-23 17:46:35,2457958.241,18.80
2017-12-01 12:12:47,2458089.009,18.71
2017-12-01 13:59:21,2458089.083,18.73
2017-12-23 06:09:44,2458110.757,18.71
2018-06-10 20:55:07,2458280.372,18.70
2018-07-06 13:04:44,2458306.045,18.65
2018-07-06 14:51:19,2458306.119,18.64
2018-08-03 12:58:03,2458334.040,18.61
2018-08-03 14:44:38,2458334.114,18.57
2018-12-11 07:20:30,2458463.806,18.47
2018-12-11 09:07:04,2458463.880,18.45
2019-01-06 19:04:34,2458490.295,18.35
2019-06-21 14:18:10,2458656.096,18.35
2019-08-03 18:13:29,2458699.259,18.39
2019-08-03 22:27:11,2458699.436,18.38
2019-12-22 19:29:26,2458840.312,18.46
2019-12-22 21:16:00,2458840.386,18.47
2020-01-20 14:40:20,2458869.111,18.51
2020-01-20 16:26:54,2458869.185,18.47
2020-02-10 21:17:08,2458890.387,18.49
2020-02-10 23:03:42,2458890.461,18.49

