Gaia18cvm
#Date,JD,averagemag.
2014-09-06 23:15:03,2456907.469,untrusted
2014-09-07 01:01:36,2456907.543,untrusted
2014-10-09 14:18:27,2456940.096,untrusted
2014-10-09 16:05:01,2456940.170,untrusted
2015-02-23 09:31:50,2457076.897,18.11
2015-03-30 09:05:31,2457111.879,19.62
2015-03-30 10:52:06,2457111.953,19.98
2015-04-12 17:01:27,2457125.209,null
2015-04-12 21:15:13,2457125.386,null
2015-04-12 23:01:58,2457125.460,null
2015-08-30 09:56:18,2457264.914,19.61
2015-08-30 11:42:51,2457264.988,20.05
2015-10-07 04:59:31,2457302.708,null
2015-10-07 09:13:15,2457302.884,null
2015-10-07 10:59:35,2457302.958,19.42
2015-10-17 03:18:52,2457312.638,19.76
2015-10-17 05:05:26,2457312.712,19.43
2015-10-17 09:19:05,2457312.888,19.62
2015-10-17 11:05:38,2457312.962,19.95
2016-01-17 06:52:24,2457404.786,18.11
2016-01-17 11:06:05,2457404.963,18.21
2016-01-29 23:14:12,2457417.468,18.42
2016-01-30 01:01:10,2457417.542,null
2016-03-04 22:43:09,2457452.447,20.42
2016-07-20 05:31:19,2457589.730,20.94
2016-07-20 07:17:52,2457589.804,20.81
2016-08-05 23:36:42,2457606.484,20.33
2016-08-06 01:23:24,2457606.558,null
2017-01-24 13:56:18,2457778.081,19.09
2017-01-24 18:10:00,2457778.257,untrusted
2017-03-15 09:03:24,2457827.877,untrusted
2017-03-15 13:17:05,2457828.054,20.02
2017-07-29 13:59:41,2457964.083,19.71
2017-07-29 15:46:15,2457964.157,19.64
2017-08-22 01:55:42,2457987.580,19.88
2017-09-20 01:35:23,2458016.566,19.22
2017-09-20 03:21:57,2458016.640,19.20
2018-02-03 02:39:58,2458152.611,18.66
2018-02-03 04:26:33,2458152.685,18.67
2018-03-25 20:27:53,2458203.353,19.27
2018-03-25 22:14:28,2458203.427,19.03
2018-08-08 21:07:27,2458339.380,19.26
2018-08-08 22:54:24,2458339.454,null
2018-09-06 08:50:37,2458367.868,18.99
2018-09-30 08:42:15,2458391.863,17.73
2018-09-30 10:28:49,2458391.937,17.72
2019-02-13 03:49:34,2458527.659,19.72
2019-02-13 05:36:09,2458527.733,19.64
2019-03-14 15:33:03,2458557.148,19.23
2019-03-14 17:19:38,2458557.222,untrusted
2019-04-04 15:37:32,2458578.151,null
2019-04-04 17:23:56,2458578.225,19.34
2019-08-18 01:56:06,2458713.581,19.43
2019-08-18 03:42:40,2458713.655,19.29
2019-09-18 03:11:01,2458744.633,19.38
2019-10-08 21:45:20,2458765.406,18.94
2019-10-08 23:31:54,2458765.480,19.15
2020-02-16 09:06:52,2458895.880,19.39
2020-02-16 13:20:34,2458896.056,19.36
2020-03-19 08:53:43,2458927.871,19.49
2020-03-19 10:40:18,2458927.945,19.15
2020-04-06 03:25:18,2458945.643,19.37
2020-04-06 05:11:52,2458945.717,19.55

