Gaia19bvb
#Date,JD,averagemag.
2014-07-25 11:37:32,2456863.984,null
2014-07-25 13:24:17,2456864.059,null
2014-07-25 17:37:45,2456864.235,20.02
2014-07-25 19:24:19,2456864.309,20.07
2014-07-25 23:37:58,2456864.485,19.99
2014-07-26 01:24:32,2456864.559,19.78
2014-07-26 07:24:45,2456864.809,19.75
2014-10-22 17:56:46,2456953.248,untrusted
2014-10-22 22:10:27,2456953.424,untrusted
2014-11-11 18:05:11,2456973.254,19.59
2014-11-11 22:18:53,2456973.430,19.65
2015-01-21 09:07:31,2457043.880,null
2015-01-21 10:54:16,2457043.954,null
2015-01-31 03:14:59,2457053.635,null
2015-01-31 05:01:18,2457053.709,21.02
2015-05-07 13:44:22,2457150.072,null
2015-05-30 07:38:25,2457172.818,20.19
2015-07-01 07:13:37,2457204.801,18.66
2015-11-02 05:21:01,2457328.723,17.89
2015-11-02 07:07:36,2457328.797,17.90
2015-11-26 23:20:46,2457353.473,18.58
2015-11-27 01:07:21,2457353.547,18.63
2015-12-24 23:07:00,2457381.463,19.55
2016-05-17 07:02:11,2457525.793,19.81
2016-05-17 08:48:44,2457525.867,19.76
2016-06-13 06:48:07,2457552.783,null
2016-06-13 08:34:38,2457552.857,19.41
2016-07-11 18:36:32,2457581.275,19.61
2016-07-11 20:23:06,2457581.349,19.66
2016-11-12 00:32:12,2457704.522,19.53
2016-11-12 02:18:47,2457704.596,19.50
2017-01-03 06:14:24,2457756.760,19.77
2017-04-09 22:29:50,2457853.437,19.23
2017-04-10 04:30:03,2457853.688,19.41
2017-04-10 06:16:37,2457853.762,19.32
2017-04-10 10:30:16,2457853.938,19.49
2017-04-10 12:16:50,2457854.012,19.61
2017-04-15 00:20:26,2457858.514,19.24
2017-04-15 04:34:05,2457858.690,19.27
2017-04-15 06:20:39,2457858.764,19.33
2017-04-15 10:34:18,2457858.940,19.11
2017-04-15 12:20:52,2457859.014,19.07
2017-05-28 09:31:01,2457901.897,17.95
2017-06-28 21:08:31,2457933.381,19.37
2017-06-28 22:55:05,2457933.455,untrusted
2017-07-23 03:08:42,2457957.631,18.87
2017-07-23 04:55:16,2457957.705,18.90
2017-11-22 22:52:23,2458080.453,20.24
2017-12-24 10:27:50,2458111.936,19.36
2018-01-13 04:28:43,2458131.687,19.49
2018-04-18 05:24:40,2458226.725,19.22
2018-04-18 07:11:14,2458226.799,19.12
2018-04-30 23:30:13,2458239.479,20.21
2018-05-01 01:16:47,2458239.553,untrusted
2018-06-08 16:38:32,2458278.193,19.71
2018-07-15 10:09:28,2458314.923,19.38
2018-07-15 11:56:01,2458314.997,19.41
2018-07-15 16:09:40,2458315.173,19.54
2018-08-02 10:17:32,2458332.929,19.13
2018-08-02 12:04:06,2458333.003,19.12
2018-08-02 16:17:45,2458333.179,18.91
2018-08-02 18:04:19,2458333.253,18.78
2018-10-14 00:16:45,2458405.512,19.86
2018-10-14 04:30:26,2458405.688,19.89
2018-10-14 06:17:01,2458405.762,20.03
2018-10-14 10:30:42,2458405.938,untrusted
2018-10-14 12:17:16,2458406.012,untrusted
2018-10-14 16:31:17,2458406.188,null
2018-10-25 10:40:06,2458416.945,19.15
2018-10-25 12:26:41,2458417.019,19.25
2018-10-25 16:40:22,2458417.195,19.24
2018-10-25 18:26:56,2458417.269,19.25
2018-12-03 22:17:17,2458456.429,null
2019-01-07 09:38:53,2458490.902,19.52
2019-01-07 11:25:28,2458490.976,19.54
2019-01-22 15:44:45,2458506.156,19.33
2019-01-22 17:31:19,2458506.230,19.29
2019-04-27 18:24:00,2458601.267,18.25
2019-04-27 20:10:34,2458601.341,18.26
2019-05-15 18:25:18,2458619.268,17.02
2019-05-15 20:11:52,2458619.342,16.94
2019-06-20 01:33:21,2458654.565,18.97
2019-07-26 07:19:29,2458690.805,19.28
2019-07-26 09:06:03,2458690.879,19.15
2019-10-31 13:42:53,2458788.071,18.38
2019-10-31 15:29:28,2458788.145,18.31
2019-11-18 08:16:14,2458805.845,19.44
2019-11-18 10:02:46,2458805.919,null
2019-12-21 09:58:13,2458838.915,17.89
2019-12-21 11:44:48,2458838.989,17.92
2020-04-19 13:58:24,2458959.082,19.78
2020-04-19 15:44:58,2458959.156,20.02
2020-04-19 19:58:37,2458959.332,19.90
2020-04-19 21:45:11,2458959.406,19.96
2020-05-10 16:16:17,2458980.178,19.99
2020-05-10 20:29:56,2458980.354,20.06

