Gaia20aty
#Date,JD,averagemag.
2014-08-31 10:30:31,2456900.938,18.93
2014-08-31 14:44:12,2456901.114,18.98
2014-12-27 13:07:14,2457019.047,untrusted
2015-01-20 18:56:10,2457043.289,null
2015-07-02 21:21:38,2457206.390,19.71
2015-07-03 01:35:20,2457206.566,19.73
2015-07-31 07:26:41,2457234.810,null
2015-08-24 21:12:09,2457259.383,19.76
2016-02-04 07:49:59,2457422.826,19.73
2016-02-25 01:46:56,2457443.574,19.75
2016-02-25 03:33:30,2457443.648,19.75
2016-07-12 16:32:56,2457582.190,null
2016-07-12 20:46:30,2457582.366,19.73
2016-08-14 20:26:12,2457615.352,19.82
2016-08-14 22:12:47,2457615.426,19.81
2016-09-02 10:20:04,2457633.931,19.59
2016-09-02 14:33:45,2457634.107,19.71
2017-02-18 10:07:45,2457802.922,19.55
2017-02-18 11:54:19,2457802.996,19.54
2017-03-04 10:12:59,2457816.926,19.73
2017-03-04 11:59:33,2457817.000,19.60
2017-03-04 16:13:12,2457817.176,19.51
2017-03-04 17:59:46,2457817.250,19.61
2017-06-08 07:34:46,2457912.816,19.63
2017-06-08 11:48:28,2457912.992,19.70
2017-06-08 13:35:02,2457913.066,19.75
2017-06-08 17:48:44,2457913.242,19.79
2017-06-08 19:35:18,2457913.316,19.76
2017-06-08 23:48:59,2457913.492,19.65
2017-06-09 01:35:34,2457913.566,19.70
2017-06-09 05:49:15,2457913.743,19.73
2017-06-09 07:35:50,2457913.817,untrusted
2017-06-09 11:49:31,2457913.993,19.69
2017-06-09 13:36:06,2457914.067,19.74
2017-06-09 17:49:47,2457914.243,19.62
2017-06-09 19:36:22,2457914.317,19.71
2017-06-09 23:50:03,2457914.493,19.63
2017-06-10 01:36:37,2457914.567,19.74
2017-06-10 05:50:18,2457914.743,19.60
2017-06-10 07:36:53,2457914.817,19.62
2017-06-10 11:50:34,2457914.993,19.56
2017-06-10 13:37:09,2457915.067,19.59
2017-06-10 17:50:50,2457915.244,19.55
2017-06-10 19:37:25,2457915.318,19.70
2017-06-11 01:37:41,2457915.568,19.70
2017-07-23 19:07:14,2457958.297,19.73
2017-08-31 22:50:54,2457997.452,19.64
2017-09-01 00:37:28,2457997.526,19.62
2017-09-09 12:45:05,2458006.031,19.68
2017-09-09 16:59:09,2458006.208,null
2017-09-09 18:45:21,2458006.281,19.74
2017-09-09 22:59:02,2458006.458,19.88
2017-12-10 18:27:51,2458098.269,null
2017-12-10 20:14:36,2458098.343,null
2017-12-21 14:20:17,2458109.097,19.60
2017-12-21 18:33:56,2458109.274,19.70
2017-12-21 20:20:29,2458109.348,19.63
2018-01-26 05:53:31,2458144.745,19.57
2018-06-13 12:47:09,2458283.033,19.21
2018-06-13 14:33:44,2458283.107,19.20
2018-06-30 02:42:32,2458299.613,19.29
2018-08-03 20:19:09,2458334.347,19.08
2018-12-18 13:30:12,2458471.063,19.21
2018-12-18 15:16:45,2458471.137,19.18
2019-01-06 09:16:39,2458489.887,19.05
2019-02-05 13:01:37,2458520.043,untrusted
2019-02-05 14:48:10,2458520.117,18.79
2019-06-22 19:54:03,2458657.329,19.26
2019-06-22 21:40:38,2458657.403,19.29
2019-07-16 01:56:05,2458680.581,19.13
2019-07-16 03:42:40,2458680.655,19.10
2019-08-10 00:16:01,2458705.511,19.04
2019-12-23 21:42:16,2458841.404,18.88
2020-01-15 02:37:56,2458863.610,18.55
2020-02-11 15:43:09,2458891.155,18.36
2020-02-11 17:29:42,2458891.229,18.40

