Gaia16acv
#Date,JD,averagemag.
2014-11-12 22:02:54,2456974.419,null
2015-01-17 20:46:57,2457040.366,null
2015-01-17 22:33:42,2457040.440,null
2015-01-29 08:53:33,2457051.871,null
2015-01-29 10:40:18,2457051.945,null
2015-03-14 21:01:28,2457096.376,null
2015-03-27 01:20:35,2457108.556,null
2015-03-27 03:06:45,2457108.630,null
2015-07-03 17:46:57,2457207.241,null
2015-07-03 19:33:41,2457207.315,null
2015-08-25 23:28:27,2457260.478,null
2015-08-26 01:15:12,2457260.552,null
2015-08-26 05:28:57,2457260.728,null
2015-08-26 07:15:42,2457260.803,null
2015-08-26 11:28:52,2457260.978,null
2015-09-10 11:40:27,2457275.986,null
2015-09-10 17:40:57,2457276.237,null
2015-09-10 19:27:08,2457276.311,null
2015-09-10 23:40:53,2457276.487,null
2015-09-11 01:27:38,2457276.561,null
2015-10-27 01:07:31,2457322.547,null
2015-10-27 05:21:17,2457322.723,null
2015-11-26 23:03:24,2457353.461,null
2015-12-20 12:43:20,2457377.030,null
2016-01-30 15:42:26,2457418.154,null
2016-01-30 17:29:11,2457418.229,null
2016-02-08 11:35:07,2457426.983,18.96
2016-02-08 15:48:47,2457427.159,18.97
2016-03-24 08:11:42,2457471.841,null
2016-04-08 14:15:35,2457487.094,null
2016-04-08 16:01:54,2457487.168,20.60
2016-05-16 21:06:04,2457525.379,null
2016-06-18 14:44:00,2457558.114,null
2016-06-18 18:57:09,2457558.290,null
2016-07-15 00:57:01,2457584.540,null
2016-07-15 02:43:46,2457584.614,null
2016-09-08 06:41:45,2457639.779,null
2016-09-08 08:28:31,2457639.853,null
2016-09-08 12:41:41,2457640.029,null
2016-09-08 14:28:26,2457640.103,null
2016-09-27 12:53:38,2457659.037,null
2016-09-27 14:40:23,2457659.111,null
2016-09-27 18:53:34,2457659.287,null
2016-09-27 20:40:19,2457659.361,null
2016-11-06 18:31:39,2457699.272,null
2016-12-09 12:01:41,2457732.001,null
2016-12-09 13:48:26,2457732.075,null
2016-12-30 01:47:26,2457752.575,null
2017-02-10 17:59:35,2457795.250,null
2017-02-10 19:46:20,2457795.324,null
2017-02-11 00:00:05,2457795.500,null
2017-02-11 01:46:50,2457795.574,null
2017-02-18 01:52:09,2457802.578,null
2017-02-18 06:05:54,2457802.754,null
2017-02-18 07:52:04,2457802.828,null
2017-04-03 16:33:12,2457847.190,null
2017-04-03 18:19:57,2457847.264,null
2017-04-22 06:19:59,2457865.764,null
2017-04-22 10:33:43,2457865.940,null
2017-05-28 15:49:10,2457902.159,null
2017-05-28 17:35:55,2457902.233,null
2017-07-04 17:09:23,2457939.215,null
2017-07-04 21:23:07,2457939.391,null
2017-07-27 15:30:01,2457962.146,null
2017-07-27 17:16:46,2457962.220,null
2017-07-27 21:30:30,2457962.396,null
2017-07-27 23:16:40,2457962.470,null
2017-09-21 05:03:04,2458017.710,null
2017-09-21 09:16:15,2458017.886,null
2017-09-21 11:03:00,2458017.960,null
2017-10-14 03:24:38,2458040.642,null
2017-10-14 05:11:24,2458040.716,null
2017-11-18 03:03:48,2458075.628,null
2018-01-09 08:25:15,2458127.851,null
2018-01-09 10:12:00,2458127.925,null
2018-03-01 14:46:16,2458179.115,null
2018-03-01 19:00:01,2458179.292,null
2018-03-01 20:46:11,2458179.365,null
2018-04-14 11:34:29,2458222.982,null
2018-04-14 13:21:14,2458223.056,null
2018-05-06 11:29:57,2458244.979,null
2018-06-09 12:44:08,2458279.031,null
2018-07-21 22:30:48,2458321.438,null
2018-07-22 00:16:58,2458321.512,null
2018-07-22 04:30:43,2458321.688,null
2018-08-09 22:41:53,2458340.446,null
2018-08-10 00:28:03,2458340.519,null
2018-08-10 04:41:48,2458340.696,null
2018-08-10 06:28:33,2458340.770,null
2018-10-03 16:28:21,2458395.186,null
2018-10-03 18:14:31,2458395.260,null
2018-10-29 16:29:15,2458421.187,null
2018-11-29 04:12:02,2458451.675,null
2018-11-29 05:58:47,2458451.749,null
2019-01-05 03:19:08,2458488.638,null
2019-01-05 05:05:53,2458488.712,null
2019-01-19 11:11:21,2458502.966,null
2019-01-19 15:25:06,2458503.142,null
2019-03-04 19:48:15,2458547.325,null
2019-03-04 21:35:00,2458547.399,null
2019-03-14 03:40:24,2458556.653,null
2019-03-14 07:54:09,2458556.829,null
2019-03-14 09:40:53,2458556.903,null
2019-05-20 18:27:11,2458624.269,null
2019-05-20 20:13:20,2458624.343,null
2019-06-21 18:06:02,2458656.254,null
2019-07-23 01:33:52,2458687.565,null
2019-09-07 12:23:32,2458734.016,null
2019-09-07 16:37:17,2458734.193,null
2019-09-07 18:24:02,2458734.267,null
2019-09-17 10:49:31,2458743.951,null
2019-09-17 12:36:16,2458744.025,null

