Gaia20bec
#Date,JD,averagemag.
2014-11-03 21:08:22,2456965.381,null
2015-01-03 02:32:41,2457025.606,null
2015-02-07 15:55:10,2457061.163,null
2015-02-07 20:08:20,2457061.339,null
2015-03-09 13:57:51,2457091.082,null
2015-03-09 15:44:36,2457091.156,null
2015-04-10 21:25:10,2457123.392,null
2015-05-16 01:06:04,2457158.546,null
2015-05-16 02:52:49,2457158.620,null
2015-06-10 02:46:02,2457183.615,null
2015-07-19 19:47:34,2457223.325,null
2015-08-10 00:00:09,2457244.500,null
2015-09-18 04:59:33,2457283.708,null
2015-10-12 16:50:59,2457308.202,null
2015-11-15 22:13:30,2457342.426,null
2015-12-17 09:51:52,2457373.911,null
2015-12-17 11:38:37,2457373.985,null
2016-01-15 21:39:40,2457403.403,null
2016-01-15 23:25:50,2457403.476,null
2016-02-20 17:02:26,2457439.210,null
2016-02-20 21:16:11,2457439.386,null
2016-03-22 09:02:14,2457469.877,null
2016-03-22 10:48:59,2457469.951,null
2016-04-22 08:45:38,2457500.865,null
2016-05-28 14:07:07,2457537.088,null
2016-05-28 15:53:17,2457537.162,null
2016-06-21 09:49:05,2457560.909,null
2016-07-31 13:01:37,2457601.043,null
2016-08-21 14:46:25,2457622.116,null
2016-08-21 18:59:35,2457622.291,null
2016-10-24 23:50:59,2457686.494,null
2016-11-26 23:19:15,2457719.472,null
2016-11-27 01:06:00,2457719.546,null
2016-12-29 22:56:06,2457752.456,null
2016-12-30 00:42:51,2457752.530,null
2017-01-28 00:32:52,2457781.523,null
2017-03-04 13:32:09,2457817.064,null
2017-04-05 05:28:22,2457848.728,null
2017-04-05 07:15:07,2457848.802,null
2017-05-04 13:00:50,2457878.042,null
2017-05-04 17:14:01,2457878.218,null
2017-06-10 22:29:50,2457915.437,null
2017-06-11 00:16:35,2457915.512,null
2017-07-03 16:26:56,2457938.185,null
2017-07-03 18:13:41,2457938.260,null
2017-08-12 21:24:07,2457978.392,null
2017-08-12 23:10:52,2457978.466,null
2017-09-03 15:21:43,2458000.140,null
2017-10-11 02:28:12,2458037.603,null
2017-10-11 04:14:57,2458037.677,null
2017-11-07 08:13:47,2458064.843,null
2017-12-09 07:48:22,2458096.825,null
2018-01-12 09:10:42,2458130.882,null
2018-01-12 13:23:52,2458131.058,null
2018-02-10 13:15:22,2458160.052,null
2018-03-17 06:53:32,2458194.787,null
2018-04-19 00:31:07,2458227.522,null
2018-05-16 20:06:22,2458255.338,null
2018-06-24 05:30:13,2458293.729,null
2018-06-24 07:16:23,2458293.803,null
2018-07-16 01:14:47,2458315.552,null
2018-07-16 05:28:32,2458315.728,null
2018-08-25 04:24:52,2458355.684,null
2018-08-25 06:11:36,2458355.758,null
2018-09-16 12:07:06,2458378.005,null
2018-09-16 16:20:50,2458378.181,null
2018-10-23 03:32:10,2458414.647,null
2018-11-20 17:01:42,2458443.210,null
2018-12-21 14:54:45,2458474.121,null
2018-12-21 16:40:54,2458474.195,null
2019-01-25 20:30:12,2458509.354,null
2019-01-25 22:16:57,2458509.428,null
2019-02-24 02:21:20,2458538.598,null
2019-02-24 04:07:31,2458538.672,null
2019-03-29 20:00:40,2458572.334,null
2019-05-29 03:10:42,2458632.632,null
2019-07-07 06:30:00,2458671.771,null
2019-07-07 08:16:45,2458671.845,null
2019-07-29 20:40:57,2458694.362,null
2019-07-29 22:27:42,2458694.436,null
2019-08-29 17:33:31,2458725.232,null
2019-08-29 21:47:16,2458725.408,null
2019-10-03 05:12:09,2458759.717,null
2019-11-05 14:30:09,2458793.104,null
2019-11-30 19:41:33,2458818.321,null
2019-11-30 21:27:43,2458818.394,null
2020-01-06 15:48:13,2458855.158,null
2020-03-04 08:30:20,2458912.854,17.87
2020-03-04 12:44:01,2458913.031,17.85
2020-03-27 07:34:20,2458935.816,18.72
2020-03-27 09:20:54,2458935.890,18.67
2020-05-02 03:24:13,2458971.642,20.15
2020-05-02 05:10:48,2458971.716,20.27

