Gaia17avg
#Date,JD,averagemag.
2014-08-18 16:32:17,2456888.189,null
2014-08-18 22:32:46,2456888.439,null
2014-08-19 00:19:31,2456888.514,null
2014-08-19 04:33:15,2456888.690,null
2014-08-19 06:19:25,2456888.763,null
2014-08-19 10:33:10,2456888.940,null
2014-08-19 12:19:54,2456889.014,null
2014-08-19 16:33:39,2456889.190,null
2014-08-19 18:19:48,2456889.264,null
2014-08-20 00:20:18,2456889.514,null
2014-11-08 19:35:04,2456970.316,null
2014-11-08 23:48:49,2456970.492,null
2014-11-27 01:37:01,2456988.567,null
2015-01-01 17:04:17,2457024.211,null
2015-02-01 16:45:50,2457055.198,null
2015-02-01 18:32:00,2457055.272,null
2015-02-28 10:44:52,2457081.948,null
2015-02-28 12:31:02,2457082.022,null
2015-04-15 16:23:03,2457128.183,null
2015-04-15 18:09:13,2457128.256,null
2015-04-15 22:22:58,2457128.433,null
2015-04-16 00:09:43,2457128.507,null
2015-06-17 16:02:52,2457191.169,null
2015-06-17 17:49:37,2457191.243,null
2015-07-23 03:27:19,2457226.644,null
2015-08-14 15:22:22,2457249.141,null
2015-08-14 17:09:07,2457249.215,null
2015-09-25 21:49:53,2457291.410,null
2015-09-26 02:03:38,2457291.586,null
2015-10-09 08:09:07,2457304.840,null
2015-10-09 09:55:52,2457304.914,null
2015-11-19 18:50:13,2457346.285,null
2016-01-13 00:12:15,2457400.509,null
2016-02-16 07:37:10,2457434.817,null
2016-02-16 11:50:55,2457434.994,null
2016-03-12 05:55:23,2457459.747,null
2016-03-12 07:41:34,2457459.821,null
2016-03-12 11:55:19,2457459.997,null
2016-04-28 05:33:07,2457506.731,null
2016-04-28 07:19:52,2457506.805,null
2016-05-25 11:33:11,2457533.981,null
2016-05-25 13:19:21,2457534.055,null
2016-08-05 00:10:36,2457605.507,null
2016-08-24 22:23:36,2457625.433,null
2016-08-25 00:10:21,2457625.507,null
2016-10-06 21:00:01,2457668.375,null
2016-10-20 09:05:38,2457681.879,null
2016-10-20 10:52:23,2457681.953,null
2016-11-29 15:39:39,2457722.153,null
2017-01-23 13:21:18,2457777.056,null
2017-03-02 14:20:54,2457815.098,null
2017-03-02 16:07:04,2457815.172,null
2017-03-25 22:14:45,2457838.427,16.90
2017-03-26 02:28:25,2457838.603,16.90
2017-03-26 04:14:59,2457838.677,16.87
2017-05-11 08:05:27,2457884.837,untrusted
2017-05-11 09:52:01,2457884.911,untrusted
2017-06-09 15:44:14,2457914.156,19.56
2017-06-09 19:57:53,2457914.332,untrusted
2017-07-10 19:38:44,2457945.319,null
2017-07-10 21:25:28,2457945.393,null
2017-08-18 18:43:22,2457984.280,null
2017-09-05 06:46:03,2458001.782,null
2017-09-05 08:32:13,2458001.856,null
2017-10-18 05:19:36,2458044.722,null
2017-10-18 07:05:46,2458044.796,null
2017-11-01 17:24:32,2458059.225,null
2017-11-01 19:11:17,2458059.300,null
2017-12-10 16:20:10,2458098.181,null
2018-01-04 22:09:40,2458123.423,null
2018-01-04 23:56:25,2458123.498,null
2018-02-04 05:39:18,2458153.736,null
2018-03-17 21:30:02,2458195.396,null
2018-03-17 23:16:47,2458195.470,null
2018-04-09 17:25:39,2458218.226,null
2018-04-09 21:39:24,2458218.402,null
2018-04-09 23:26:09,2458218.476,null
2018-05-24 03:14:50,2458262.635,null
2018-05-24 05:01:34,2458262.709,null
2018-06-24 14:58:37,2458294.124,null
2018-07-22 16:30:56,2458322.188,null
2018-09-01 01:39:49,2458362.569,null
2018-09-16 13:44:04,2458378.072,null
2018-09-16 15:30:49,2458378.146,null
2018-10-29 06:17:44,2458420.762,null
2018-10-29 08:03:55,2458420.836,null
2018-11-14 12:21:48,2458437.015,null
2018-12-21 17:25:51,2458474.226,null
2019-01-18 18:57:56,2458502.290,null
2019-02-16 06:49:13,2458530.784,null
2019-04-01 22:41:18,2458575.445,null
2019-04-02 00:27:28,2458575.519,null
2019-04-25 06:35:42,2458598.775,null
2019-04-25 10:49:27,2458598.951,null
2019-04-25 12:35:36,2458599.025,null
2019-06-05 16:23:38,2458640.183,null
2019-07-09 03:57:41,2458673.665,null
2019-07-22 11:46:35,2458686.991,null
2019-07-22 13:33:19,2458687.065,null
2019-08-21 12:49:52,2458717.035,null
2019-08-21 14:36:01,2458717.108,null

