Gaia18awb
#Date,JD,averagemag.
2014-11-02 05:20:28,2456963.723,null
2014-11-24 17:17:24,2456986.220,null
2014-11-24 19:03:34,2456986.294,null
2015-04-23 22:58:26,2457136.457,null
2015-04-24 00:45:11,2457136.531,null
2015-05-20 10:50:43,2457162.952,null
2015-05-20 12:37:27,2457163.026,null
2015-06-17 22:33:42,2457191.440,null
2015-11-12 12:27:17,2457339.019,null
2015-12-09 00:16:29,2457365.511,null
2015-12-09 02:02:40,2457365.585,null
2016-01-03 13:58:52,2457391.083,null
2016-05-04 00:07:23,2457512.505,null
2016-05-04 01:54:08,2457512.579,null
2016-06-03 13:33:56,2457543.065,null
2016-06-27 17:39:13,2457567.236,null
2016-06-27 19:25:57,2457567.310,null
2016-10-06 04:10:10,2457667.674,null
2016-10-06 08:23:56,2457667.850,null
2016-10-06 10:10:41,2457667.924,null
2016-10-06 14:23:52,2457668.100,null
2016-10-11 20:28:57,2457673.353,null
2016-10-11 22:15:42,2457673.428,null
2016-10-12 02:29:28,2457673.604,null
2016-10-12 04:15:38,2457673.678,null
2016-11-22 01:35:54,2457714.567,null
2016-12-22 19:17:10,2457745.304,null
2016-12-22 21:03:55,2457745.378,null
2017-01-12 19:23:26,2457766.308,null
2017-01-12 21:09:36,2457766.382,null
2017-05-15 08:38:58,2457888.860,null
2017-05-15 10:25:42,2457888.935,null
2017-06-18 14:05:22,2457923.087,null
2017-07-08 02:04:57,2457942.587,null
2017-07-08 03:51:42,2457942.661,null
2017-10-14 04:42:49,2458040.696,null
2017-10-14 06:28:59,2458040.770,null
2017-10-27 10:50:09,2458053.951,null
2017-10-27 12:36:55,2458054.026,null
2017-12-02 16:08:32,2458090.173,null
2017-12-02 17:55:18,2458090.247,null
2018-01-08 03:44:15,2458126.656,null
2018-01-08 05:31:00,2458126.730,null
2018-01-21 17:41:06,2458140.237,null
2018-01-21 21:54:51,2458140.413,null
2018-01-21 23:41:02,2458140.487,null
2018-04-04 04:10:07,2458212.674,18.67
2018-04-04 10:10:21,2458212.924,18.67
2018-04-04 11:56:54,2458212.998,18.71
2018-04-04 16:10:34,2458213.174,18.69
2018-04-04 17:57:07,2458213.248,18.70
2018-04-17 18:05:08,2458226.254,19.37
2018-04-17 22:18:47,2458226.430,19.44
2018-04-18 00:05:21,2458226.504,19.37
2018-05-26 15:47:40,2458265.158,null
2018-05-26 17:34:25,2458265.232,null
2018-07-03 15:00:17,2458303.125,null
2018-07-03 16:47:02,2458303.199,null
2018-07-17 21:05:53,2458317.379,null
2018-07-17 22:52:02,2458317.453,null
2018-10-23 11:44:25,2458414.989,null
2018-10-23 13:30:36,2458415.063,null
2018-11-10 19:34:40,2458433.316,null
2018-12-13 11:19:27,2458465.972,null
2018-12-13 13:05:38,2458466.046,null
2019-04-13 11:18:14,2458586.971,null
2019-04-13 13:04:24,2458587.045,null
2019-04-13 17:18:08,2458587.221,null
2019-05-05 01:07:56,2458608.547,null
2019-05-05 05:21:40,2458608.723,null
2019-06-06 22:55:47,2458641.455,null
2019-06-07 00:42:31,2458641.530,null

