Gaia18aol
#Date,JD,averagemag.
2014-08-30 23:15:07,2456900.469,null
2015-01-01 04:15:35,2457023.677,null
2015-01-22 12:01:32,2457045.001,null
2015-02-20 09:59:09,2457073.916,null
2015-02-20 11:45:55,2457073.990,null
2015-06-30 22:21:57,2457204.432,null
2015-07-01 00:08:41,2457204.506,null
2015-07-26 12:01:38,2457230.001,null
2015-08-23 15:58:13,2457258.165,null
2015-08-23 17:44:57,2457258.240,null
2016-01-10 23:23:11,2457398.474,null
2016-02-05 23:13:24,2457424.468,null
2016-02-06 01:00:10,2457424.542,null
2016-03-01 17:10:10,2457449.215,null
2016-03-01 18:56:55,2457449.290,null
2016-07-10 17:30:51,2457580.230,null
2016-07-10 19:17:00,2457580.303,null
2016-08-09 23:10:20,2457610.466,null
2016-09-02 05:04:16,2457633.711,null
2017-01-20 02:18:45,2457773.596,null
2017-02-19 19:35:23,2457804.316,null
2017-02-19 21:22:08,2457804.390,null
2017-03-11 09:29:04,2457823.895,null
2017-03-11 13:42:50,2457824.071,null
2017-07-21 20:02:22,2457956.335,null
2017-07-21 21:48:31,2457956.409,null
2017-08-25 01:27:43,2457990.561,null
2017-08-25 03:14:27,2457990.635,null
2017-12-15 11:25:42,2458102.976,null
2017-12-15 15:39:28,2458103.152,null
2017-12-15 17:26:13,2458103.227,null
2017-12-15 21:39:24,2458103.402,null
2017-12-23 21:46:19,2458111.407,null
2017-12-23 23:33:04,2458111.481,null
2017-12-24 03:46:50,2458111.658,null
2017-12-24 05:33:01,2458111.731,null
2018-01-30 15:05:56,2458149.129,null
2018-03-08 14:39:04,2458186.110,14.73
2018-03-08 16:25:38,2458186.184,14.80
2018-03-18 20:47:52,2458196.367,15.86
2018-03-18 22:34:26,2458196.441,15.97
2018-03-19 02:48:07,2458196.617,15.90
2018-03-19 04:34:42,2458196.691,15.85
2018-03-19 08:48:23,2458196.867,15.89
2018-06-13 15:38:31,2458283.152,20.55
2018-06-13 17:25:05,2458283.226,20.56
2018-06-13 21:39:01,2458283.402,null
2018-06-13 23:25:18,2458283.476,20.55
2018-06-14 03:38:57,2458283.652,20.59
2018-06-14 05:25:30,2458283.726,20.56
2018-06-22 11:31:31,2458291.980,20.55
2018-06-22 15:45:10,2458292.156,null
2018-06-22 17:31:55,2458292.230,null
2018-06-22 21:45:38,2458292.407,null
2018-08-02 03:10:53,2458332.633,null
2018-09-09 22:09:50,2458371.423,20.90
2018-09-10 02:23:46,2458371.600,null
2018-09-19 20:29:27,2458381.354,null
2018-09-19 22:15:49,2458381.428,20.74
2018-09-20 02:29:28,2458381.604,20.82
2018-09-20 04:16:02,2458381.678,20.78
2018-12-23 04:39:13,2458475.694,null
2018-12-23 06:25:58,2458475.768,null
2019-01-08 10:45:39,2458491.948,null
2019-02-10 04:17:03,2458524.679,null
2019-06-21 04:42:42,2458655.696,null
2019-06-21 06:29:26,2458655.770,null
2019-07-10 22:46:42,2458675.449,null
2019-07-11 00:33:26,2458675.523,null
2019-08-14 21:09:53,2458710.382,null
2019-12-22 06:51:32,2458839.786,null
2019-12-22 11:04:43,2458839.962,null
2020-01-10 05:38:37,2458858.735,null
2020-01-10 07:24:48,2458858.809,null
2020-02-10 02:51:39,2458889.619,untrusted

