Gaia17cjn
#Date,JD,averagemag.
2015-01-15 09:47:10,2457037.908,null
2015-01-15 11:33:20,2457037.981,null
2015-02-15 23:12:03,2457069.467,null
2015-02-16 03:25:14,2457069.643,null
2015-07-08 18:38:14,2457212.277,null
2015-07-31 00:34:24,2457234.524,null
2015-08-30 18:11:13,2457265.258,null
2016-01-06 22:48:03,2457394.450,null
2016-01-07 00:34:14,2457394.524,null
2016-01-30 10:46:50,2457417.949,null
2016-02-26 10:35:12,2457444.941,null
2016-07-18 05:57:34,2457587.748,null
2016-08-14 07:29:19,2457614.812,null
2016-08-14 11:43:03,2457614.988,null
2016-09-09 11:33:18,2457640.981,null
2016-09-09 13:20:02,2457641.056,null
2017-01-15 23:58:32,2457769.499,null
2017-02-12 20:54:00,2457797.371,null
2017-03-07 08:53:02,2457819.870,null
2017-07-28 22:13:41,2457963.426,null
2017-08-29 21:48:09,2457995.408,null
2017-08-30 02:01:53,2457995.585,null
2017-09-19 08:03:07,2458015.835,19.01
2017-09-19 09:49:40,2458015.909,18.99
2018-01-26 08:31:55,2458144.855,null
2018-03-16 15:58:57,2458194.166,null
2018-03-16 20:12:08,2458194.342,null
2018-06-22 10:19:21,2458291.930,null
2018-06-22 12:06:06,2458292.004,null
2018-06-22 16:19:50,2458292.180,null
2018-06-22 18:06:00,2458292.254,null
2018-06-23 00:06:28,2458292.504,null
2018-06-28 06:10:37,2458297.757,null
2018-06-28 10:23:46,2458297.933,null
2018-06-28 12:10:31,2458298.007,null
2018-06-28 16:24:14,2458298.183,null
2018-08-08 23:22:18,2458339.474,null
2018-09-15 21:00:27,2458377.375,null
2018-09-15 22:47:11,2458377.449,null
2018-09-16 03:00:55,2458377.626,null
2018-09-27 03:07:46,2458388.630,null
2018-09-27 04:53:56,2458388.704,null
2018-09-27 09:07:40,2458388.880,null
2018-09-27 10:54:24,2458388.954,null
2018-12-22 17:51:25,2458475.244,null
2018-12-22 22:04:37,2458475.420,null
2018-12-22 23:51:22,2458475.494,null
2018-12-23 04:05:08,2458475.670,null
2018-12-23 05:51:53,2458475.744,null
2018-12-23 10:05:04,2458475.920,null
2018-12-28 22:10:48,2458481.424,null
2018-12-28 23:56:59,2458481.498,null
2018-12-29 04:10:45,2458481.674,null
2018-12-29 05:57:31,2458481.748,null
2018-12-29 11:58:02,2458481.999,null
2019-02-05 21:43:03,2458520.405,null
2019-03-15 03:05:16,2458557.629,null
2019-03-15 04:52:02,2458557.703,null
2019-03-24 10:59:51,2458566.958,null
2019-03-24 15:13:38,2458567.134,null
2019-03-24 16:59:48,2458567.208,null
2019-06-29 17:17:11,2458664.220,null
2019-06-29 19:03:55,2458664.294,null
2019-07-15 19:07:49,2458680.297,null
2019-08-10 07:48:25,2458705.825,null
2019-08-10 09:35:09,2458705.899,null
2019-09-18 15:39:46,2458745.153,null
2019-09-18 17:26:30,2458745.227,null
2019-09-18 21:40:14,2458745.403,null
2019-09-27 09:48:47,2458753.909,null
2019-09-27 11:35:32,2458753.983,null

