Gaia18dfy
#Date,JD,averagemag.
2014-11-15 16:30:35,2456977.188,null
2014-11-15 18:17:20,2456977.262,null
2015-05-29 07:23:11,2457171.808,null
2015-06-27 05:21:18,2457200.723,null
2015-06-27 07:07:28,2457200.797,null
2015-11-03 23:36:49,2457330.484,null
2015-12-24 23:23:02,2457381.474,null
2015-12-25 01:09:13,2457381.548,null
2016-05-14 00:52:46,2457522.537,null
2016-06-12 18:32:32,2457552.273,null
2016-06-12 20:19:16,2457552.347,null
2016-07-06 20:15:59,2457576.344,null
2016-07-07 00:29:43,2457576.521,null
2016-11-13 12:48:23,2457706.034,null
2016-12-13 18:28:22,2457736.270,null
2017-01-02 18:29:27,2457756.270,null
2017-04-09 10:15:07,2457852.927,null
2017-04-09 16:15:36,2457853.178,null
2017-04-09 18:02:21,2457853.252,null
2017-04-09 22:15:30,2457853.427,null
2017-04-10 00:02:14,2457853.502,null
2017-04-10 04:15:58,2457853.678,null
2017-04-10 06:02:43,2457853.752,null
2017-04-10 10:16:27,2457853.928,null
2017-04-10 12:02:37,2457854.002,null
2017-04-10 16:16:21,2457854.178,null
2017-04-10 18:03:05,2457854.252,null
2017-04-10 22:16:50,2457854.428,null
2017-04-11 00:02:59,2457854.502,null
2017-04-11 04:16:43,2457854.678,null
2017-04-11 06:03:28,2457854.752,null
2017-04-11 10:17:12,2457854.929,null
2017-04-11 12:03:21,2457855.002,null
2017-04-11 16:17:06,2457855.179,null
2017-05-24 21:23:14,2457898.391,null
2017-05-24 23:09:24,2457898.465,null
2017-06-28 22:39:50,2457933.444,null
2017-06-29 02:53:34,2457933.621,null
2017-06-29 04:39:44,2457933.694,null
2017-07-16 14:59:53,2457951.125,null
2017-07-16 16:46:38,2457951.199,null
2017-11-24 03:21:42,2458081.640,null
2017-12-28 02:48:36,2458115.617,null
2017-12-28 04:35:22,2458115.691,null
2018-01-11 14:55:19,2458130.122,null
2018-01-11 16:42:04,2458130.196,null
2018-04-15 11:10:03,2458223.965,null
2018-04-15 12:56:12,2458224.039,null
2018-04-29 05:15:06,2458237.719,null
2018-04-29 07:01:50,2458237.793,null
2018-06-05 04:31:49,2458274.689,null
2018-10-16 00:32:56,2458407.523,null
2018-10-16 04:46:42,2458407.699,null
2018-10-16 06:33:28,2458407.773,null
2018-10-30 22:56:36,2458422.456,18.90
2018-10-31 00:43:11,2458422.530,18.86
2018-12-04 16:32:33,2458457.189,untrusted
2018-12-04 18:19:08,2458457.263,19.66
2019-01-12 15:47:50,2458496.158,null
2019-01-12 17:34:36,2458496.232,null
2019-01-12 21:47:47,2458496.408,null
2019-01-12 23:34:20,2458496.482,21.07
2019-01-18 11:39:29,2458501.986,untrusted
2019-01-18 15:53:25,2458502.162,null
2019-01-18 17:40:10,2458502.236,null
2019-01-18 21:53:56,2458502.412,null
2019-01-18 23:40:07,2458502.486,null
2019-04-24 13:57:20,2458598.081,null
2019-05-14 12:10:18,2458618.007,null
2019-05-14 13:57:03,2458618.081,null
2019-06-16 07:27:16,2458650.811,null
2019-07-21 07:02:59,2458685.794,null
2019-07-21 08:49:44,2458685.868,null
2019-07-21 13:03:28,2458686.044,null
2019-07-21 14:49:37,2458686.118,null
2019-07-21 19:03:22,2458686.294,null
2019-07-21 20:50:06,2458686.368,null

