Gaia20abr
#Date,JD,averagemag.
2014-10-02 09:44:03,2456932.906,untrusted
2014-11-03 17:07:26,2456965.213,18.74
2015-01-06 14:43:12,2457029.113,untrusted
2015-01-06 16:29:46,2457029.187,18.90
2015-02-07 02:23:36,2457060.600,null
2015-03-12 07:53:05,2457093.829,18.86
2015-03-12 09:39:40,2457093.903,18.90
2015-04-07 15:29:12,2457120.145,null
2015-05-15 06:52:07,2457157.786,18.68
2015-05-15 08:38:42,2457157.860,18.76
2015-06-07 06:48:13,2457180.783,null
2015-06-07 08:34:58,2457180.858,null
2015-07-16 11:52:39,2457219.995,18.73
2015-08-10 11:44:55,2457244.990,null
2015-08-10 13:31:40,2457245.064,null
2015-10-15 22:46:48,2457311.449,18.81
2015-10-16 00:33:22,2457311.523,18.81
2015-12-20 04:04:35,2457376.670,18.85
2015-12-20 05:51:09,2457376.744,18.80
2016-02-19 09:29:17,2457437.895,18.68
2016-03-24 14:54:49,2457472.121,18.82
2016-04-18 20:46:08,2457497.365,18.91
2016-05-27 01:52:50,2457535.578,18.84
2016-05-27 03:39:24,2457535.652,18.86
2016-06-19 01:48:54,2457558.576,18.99
2016-06-19 03:35:28,2457558.650,18.87
2016-08-23 00:45:34,2457623.532,null
2016-09-27 01:56:26,2457658.581,18.99
2016-10-28 11:50:18,2457689.993,18.99
2016-10-28 13:36:52,2457690.067,18.98
2016-11-28 11:33:10,2457720.981,null
2016-11-28 13:19:32,2457721.055,untrusted
2016-12-31 23:10:44,2457754.466,18.87
2017-01-01 00:57:18,2457754.540,18.84
2017-02-01 00:37:57,2457785.526,18.86
2017-03-02 11:57:19,2457814.998,18.89
2017-03-02 13:43:53,2457815.072,18.90
2017-04-06 17:18:31,2457850.221,18.91
2017-05-01 00:58:05,2457874.540,null
2017-05-01 05:11:36,2457874.716,18.82
2017-06-08 22:16:22,2457913.428,18.99
2017-07-01 23:58:28,2457936.499,18.92
2017-07-02 04:12:08,2457936.675,19.01
2017-08-09 09:20:50,2457974.889,18.89
2017-08-09 11:07:24,2457974.963,18.90
2017-09-05 10:55:29,2458001.955,18.89
2017-10-09 16:24:27,2458036.184,18.92
2017-11-10 22:03:30,2458068.419,18.96
2017-12-11 14:01:18,2458099.084,null
2018-01-13 13:39:31,2458132.069,19.07
2018-01-13 15:26:05,2458132.143,19.09
2018-02-14 07:17:12,2458163.804,19.01
2018-02-14 09:03:46,2458163.878,19.06
2018-03-14 14:48:58,2458192.117,untrusted
2018-04-19 18:19:26,2458228.263,18.89
2018-05-13 12:13:49,2458252.010,18.90
2018-06-21 11:17:28,2458290.970,18.94
2018-06-21 13:04:02,2458291.044,18.87
2018-07-15 05:12:30,2458314.717,18.98
2018-08-21 22:24:43,2458352.434,null
2018-08-22 00:11:10,2458352.508,18.85
2018-09-18 23:57:00,2458380.498,18.89
2018-09-19 04:10:40,2458380.674,18.91
2018-10-22 09:44:08,2458413.906,null
2018-11-24 05:08:21,2458446.714,18.93
2018-11-24 09:22:01,2458446.890,18.97
2018-12-24 15:06:46,2458477.130,18.96
2018-12-24 16:53:20,2458477.204,18.98
2019-01-26 02:45:53,2458509.615,18.95
2019-03-26 20:07:14,2458569.338,18.92
2019-05-02 15:06:35,2458606.130,18.82
2019-05-26 01:15:36,2458629.553,18.71
2019-07-30 02:25:11,2458694.601,18.63
2019-07-30 04:11:46,2458694.675,18.64
2019-09-02 05:41:21,2458728.737,null
2019-09-30 00:45:46,2458756.532,18.51
2019-11-05 12:56:15,2458793.039,18.53
2019-11-05 14:42:49,2458793.113,18.51
2019-11-27 19:44:00,2458815.322,18.53
2019-11-27 21:30:34,2458815.396,18.53
2020-01-03 15:52:23,2458852.161,18.44
2020-01-03 17:38:58,2458852.235,18.42
2020-01-26 10:43:25,2458874.947,18.40
2020-01-26 12:29:59,2458875.021,18.42
2020-03-01 12:35:25,2458910.025,18.48
2020-03-01 14:21:59,2458910.099,18.44
2020-03-30 07:46:49,2458938.824,18.36
2020-03-30 09:33:23,2458938.898,18.38
2020-05-02 03:11:23,2458971.633,18.35
2020-05-02 04:57:57,2458971.707,18.32

