Gaia19dbm
#Date,JD,averagemag.
2014-08-26 10:39:16,2456895.944,null
2014-08-26 12:26:01,2456896.018,null
2014-11-12 23:58:16,2456974.499,null
2014-11-13 01:45:01,2456974.573,null
2014-11-26 07:50:16,2456987.827,null
2015-01-04 16:55:25,2457027.205,null
2015-01-29 00:33:41,2457051.523,null
2015-03-01 00:14:09,2457082.510,null
2015-04-11 16:05:10,2457124.170,null
2015-04-11 17:51:55,2457124.244,null
2015-05-04 04:15:26,2457146.677,null
2015-05-04 06:02:11,2457146.752,null
2015-05-04 10:15:56,2457146.928,null
2015-06-19 17:39:19,2457193.236,null
2015-07-20 11:26:18,2457223.977,null
2015-07-20 15:40:03,2457224.153,null
2015-08-18 11:10:14,2457252.965,null
2015-09-27 02:20:58,2457292.598,null
2015-10-12 08:24:38,2457307.850,null
2015-10-12 10:11:22,2457307.925,null
2015-11-23 20:42:00,2457350.363,null
2015-11-24 00:55:46,2457350.539,null
2015-12-08 19:00:12,2457365.292,null
2015-12-08 20:46:57,2457365.366,null
2016-01-15 13:47:19,2457403.075,null
2016-02-11 19:34:03,2457430.315,null
2016-03-11 23:37:22,2457459.484,null
2016-03-12 01:24:07,2457459.558,null
2016-04-26 05:16:21,2457504.720,null
2016-04-26 07:03:06,2457504.794,null
2016-04-26 11:16:51,2457504.970,null
2016-04-26 13:03:36,2457505.044,null
2016-05-18 23:26:38,2457527.477,null
2016-05-19 01:12:48,2457527.551,null
2016-05-19 05:26:33,2457527.727,null
2016-07-01 11:01:50,2457570.960,null
2016-07-01 12:48:00,2457571.033,null
2016-08-03 04:39:04,2457603.694,null
2016-10-08 21:16:32,2457670.386,null
2016-10-08 23:03:17,2457670.461,null
2016-10-22 11:08:24,2457683.964,null
2016-12-03 15:40:54,2457726.153,null
2016-12-20 13:57:34,2457743.082,null
2016-12-20 15:44:19,2457743.156,null
2017-01-25 19:07:58,2457779.297,null
2017-02-25 02:12:39,2457809.592,null
2017-02-25 03:59:25,2457809.666,null
2017-03-24 08:10:33,2457836.841,null
2017-03-24 09:57:18,2457836.915,null
2017-05-11 01:50:18,2457884.577,null
2017-05-11 03:37:03,2457884.651,null
2017-06-04 03:44:06,2457908.656,null
2017-06-04 07:57:51,2457908.832,null
2017-06-04 09:44:35,2457908.906,null
2017-07-13 19:32:18,2457948.314,null
2017-07-13 21:19:02,2457948.388,null
2017-08-17 12:59:51,2457983.042,null
2017-09-09 12:54:01,2458006.038,null
2017-10-21 05:34:45,2458047.732,null
2017-10-21 07:21:30,2458047.807,null
2017-11-02 17:40:25,2458060.236,null
2017-11-02 19:27:10,2458060.311,null
2017-12-14 10:17:46,2458101.929,null
2018-01-02 16:17:52,2458121.179,null
2018-02-05 23:24:27,2458155.475,null
2018-03-11 21:17:15,2458189.387,null
2018-03-11 23:04:01,2458189.461,null
2018-04-06 05:07:56,2458214.714,null
2018-04-06 09:21:41,2458214.890,null
2018-05-24 21:01:30,2458263.376,null
2018-05-24 22:47:40,2458263.450,null
2018-06-20 04:50:32,2458289.702,null
2018-06-20 09:04:17,2458289.878,null
2018-08-31 09:43:40,2458361.905,null
2018-09-20 13:55:18,2458382.080,null
2018-09-20 15:41:27,2458382.154,null
2018-11-02 00:30:30,2458424.521,null
2018-11-02 02:17:15,2458424.595,null
2018-11-14 12:36:23,2458437.025,null
2018-11-14 14:23:08,2458437.099,null
2018-12-25 01:06:40,2458477.546,null
2019-01-15 19:02:47,2458499.294,null
2019-02-17 12:33:33,2458532.023,null
2019-03-27 04:24:26,2458569.684,null
2019-03-27 06:11:11,2458569.758,null
2019-04-19 18:19:17,2458593.263,null
2019-04-19 22:33:02,2458593.440,null
2019-04-20 00:19:47,2458593.514,null
2019-06-07 04:11:31,2458641.675,null
2019-06-07 05:58:16,2458641.749,null
2019-07-05 17:53:37,2458670.246,16.75
2019-07-19 05:35:38,2458683.733,18.32
2019-07-19 07:22:12,2458683.807,18.25
2019-08-22 19:08:10,2458718.297,null
2019-08-22 20:54:55,2458718.371,null

